"x","y","value"
71.04167235,69.37500555,2.75940692517906e-05
71.45833905,69.37500555,2.75940692517906e-05
71.87500575,69.37500555,2.75940692517906e-05
72.29167245,69.37500555,2.75940692517906e-05
73.12500585,69.37500555,2.75940692517906e-05
73.54167255,69.37500555,2.75940692517906e-05
73.95833925,69.37500555,2.75940692517906e-05
74.37500595,69.37500555,2.75940692517906e-05
74.79167265,69.37500555,2.82938235613983e-05
75.20833935,69.37500555,2.82938235613983e-05
75.62500605,69.37500555,2.81234242720529e-05
76.04167275,69.37500555,2.75940692517906e-05
76.45833945,69.37500555,2.82938235613983e-05
76.87500615,69.37500555,2.75940692517906e-05
77.29167285,69.37500555,2.82938235613983e-05
77.70833955,69.37500555,2.75940692517906e-05
78.54167295,69.37500555,2.75940692517906e-05
78.95833965,69.37500555,2.75940692517906e-05
80.62500645,69.37500555,2.75940692517906e-05
81.04167315,69.37500555,2.75940692517906e-05
82.29167325,69.37500555,2.75940692517906e-05
83.54167335,69.37500555,2.75940692517906e-05
83.95834005,69.37500555,2.75940692517906e-05
84.37500675,69.37500555,2.75940692517906e-05
84.79167345,69.37500555,2.75940692517906e-05
85.20834015,69.37500555,2.75940692517906e-05
86.04167355,69.37500555,2.75940692517906e-05
86.45834025,69.37500555,2.75940692517906e-05
86.87500695,69.37500555,2.75940692517906e-05
87.29167365,69.37500555,2.75940692517906e-05
87.70834035,69.37500555,2.75940692517906e-05
88.12500705,69.37500555,2.75940692517906e-05
89.37500715,69.37500555,2.75940692517906e-05
89.79167385,69.37500555,2.75940692517906e-05
90.62500725,69.37500555,2.75940692517906e-05
91.04167395,69.37500555,2.75940692517906e-05
91.45834065,69.37500555,2.75940692517906e-05
91.87500735,69.37500555,2.75940692517906e-05
92.29167405,69.37500555,2.75940692517906e-05
92.70834075,69.37500555,2.75940692517906e-05
93.12500745,69.37500555,2.75940692517906e-05
93.54167415,69.37500555,2.75940692517906e-05
93.95834085,69.37500555,2.75940692517906e-05
94.37500755,69.37500555,2.75940692517906e-05
94.79167425,69.37500555,2.75940692517906e-05
95.20834095,69.37500555,2.75940692517906e-05
95.62500765,69.37500555,2.75940692517906e-05
96.04167435,69.37500555,2.75940692517906e-05
96.87500775,69.37500555,2.75940692517906e-05
97.29167445,69.37500555,2.75940692517906e-05
97.70834115,69.37500555,2.75940692517906e-05
98.12500785,69.37500555,2.75940692517906e-05
98.54167455,69.37500555,2.75940692517906e-05
98.95834125,69.37500555,2.75940692517906e-05
129.37501035,69.37500555,2.82910496025579e-05
147.29167845,69.37500555,2.75940692517906e-05
154.37501235,69.37500555,2.82910496025579e-05
155.62501245,69.37500555,2.82910496025579e-05
158.54167935,69.37500555,2.75940692517906e-05
160.62501285,69.37500555,2.75940692517906e-05
161.45834625,69.37500555,2.75940692517906e-05
162.29167965,69.37500555,2.75940692517906e-05
162.70834635,69.37500555,2.75940692517906e-05
167.29168005,69.37500555,2.81234242720529e-05
168.12501345,69.37500555,2.81234242720529e-05
168.54168015,69.37500555,2.81234242720529e-05
169.37501355,69.37500555,2.81234242720529e-05
170.20834695,69.37500555,2.82938235613983e-05
171.04168035,69.37500555,2.81234242720529e-05
171.45834705,69.37500555,2.75940692517906e-05
171.87501375,69.37500555,2.81234242720529e-05
172.29168045,69.37500555,2.75940692517906e-05
172.70834715,69.37500555,2.82938235613983e-05
173.54168055,69.37500555,2.81234242720529e-05
174.37501395,69.37500555,2.81234242720529e-05
174.79168065,69.37500555,2.81234242720529e-05
175.20834735,69.37500555,2.81234242720529e-05
-166.45834665,68.95833885,2.81234242720529e-05
-166.04167995,68.95833885,2.82938235613983e-05
-165.62501325,68.95833885,2.82938235613983e-05
-165.20834655,68.95833885,2.81234242720529e-05
-164.79167985,68.95833885,2.81234242720529e-05
-164.37501315,68.95833885,2.82938235613983e-05
-163.95834645,68.95833885,2.82938235613983e-05
-163.54167975,68.95833885,2.82938235613983e-05
-163.12501305,68.95833885,2.82938235613983e-05
-162.70834635,68.95833885,2.81234242720529e-05
-162.29167965,68.95833885,2.82938235613983e-05
-161.87501295,68.95833885,2.82938235613983e-05
-161.45834625,68.95833885,2.81234242720529e-05
-161.04167955,68.95833885,2.81234242720529e-05
-160.62501285,68.95833885,2.82938235613983e-05
-160.20834615,68.95833885,2.75940692517906e-05
-159.79167945,68.95833885,2.82938235613983e-05
-159.37501275,68.95833885,2.82938235613983e-05
-158.95834605,68.95833885,2.82938235613983e-05
-158.54167935,68.95833885,2.81234242720529e-05
-158.12501265,68.95833885,2.82938235613983e-05
-157.70834595,68.95833885,2.82938235613983e-05
-157.29167925,68.95833885,2.81234242720529e-05
-156.87501255,68.95833885,2.82938235613983e-05
-156.45834585,68.95833885,2.81234242720529e-05
-156.04167915,68.95833885,2.82938235613983e-05
-155.62501245,68.95833885,2.82938235613983e-05
-155.20834575,68.95833885,2.82938235613983e-05
-154.79167905,68.95833885,2.81234242720529e-05
-154.37501235,68.95833885,2.82938235613983e-05
-153.95834565,68.95833885,2.82938235613983e-05
-153.54167895,68.95833885,2.81234242720529e-05
-153.12501225,68.95833885,2.81234242720529e-05
-152.70834555,68.95833885,2.81234242720529e-05
-152.29167885,68.95833885,2.82938235613983e-05
-151.87501215,68.95833885,2.81234242720529e-05
-151.45834545,68.95833885,2.82938235613983e-05
-151.04167875,68.95833885,2.81234242720529e-05
-150.62501205,68.95833885,2.81234242720529e-05
-150.20834535,68.95833885,2.81234242720529e-05
-149.79167865,68.95833885,2.81234242720529e-05
-149.37501195,68.95833885,2.81234242720529e-05
-148.95834525,68.95833885,2.81234242720529e-05
-148.54167855,68.95833885,2.82938235613983e-05
-148.12501185,68.95833885,2.81234242720529e-05
-147.70834515,68.95833885,2.82938235613983e-05
-147.29167845,68.95833885,2.81234242720529e-05
-146.87501175,68.95833885,2.81234242720529e-05
-146.45834505,68.95833885,2.81234242720529e-05
-146.04167835,68.95833885,2.81234242720529e-05
-145.62501165,68.95833885,2.81234242720529e-05
-145.20834495,68.95833885,2.81234242720529e-05
-144.79167825,68.95833885,2.82938235613983e-05
-144.37501155,68.95833885,2.81234242720529e-05
-143.95834485,68.95833885,2.81234242720529e-05
-143.54167815,68.95833885,2.81234242720529e-05
-143.12501145,68.95833885,2.81234242720529e-05
-142.70834475,68.95833885,2.81234242720529e-05
-142.29167805,68.95833885,2.75940692517906e-05
-141.87501135,68.95833885,2.82938235613983e-05
-141.45834465,68.95833885,2.82938235613983e-05
-141.04167795,68.95833885,2.81234242720529e-05
-140.62501125,68.95833885,2.81234242720529e-05
-140.20834455,68.95833885,2.82938235613983e-05
-139.79167785,68.95833885,2.82938235613983e-05
-139.37501115,68.95833885,2.81234242720529e-05
-138.95834445,68.95833885,2.81234242720529e-05
-138.54167775,68.95833885,2.82938235613983e-05
-138.12501105,68.95833885,2.82938235613983e-05
-137.70834435,68.95833885,2.82938235613983e-05
-137.29167765,68.95833885,2.81234242720529e-05
-136.87501095,68.95833885,2.81234242720529e-05
-136.45834425,68.95833885,2.82938235613983e-05
-136.04167755,68.95833885,2.75940692517906e-05
-135.62501085,68.95833885,2.81234242720529e-05
-135.20834415,68.95833885,2.81234242720529e-05
-134.79167745,68.95833885,2.81234242720529e-05
-134.37501075,68.95833885,2.81234242720529e-05
-133.95834405,68.95833885,2.81234242720529e-05
-133.54167735,68.95833885,2.81234242720529e-05
-133.12501065,68.95833885,2.81234242720529e-05
-132.70834395,68.95833885,2.81234242720529e-05
-132.29167725,68.95833885,2.81234242720529e-05
-131.87501055,68.95833885,2.81234242720529e-05
-131.45834385,68.95833885,2.81234242720529e-05
-131.04167715,68.95833885,2.81234242720529e-05
-130.62501045,68.95833885,2.81234242720529e-05
-130.20834375,68.95833885,2.81234242720529e-05
-129.79167705,68.95833885,2.81234242720529e-05
-129.37501035,68.95833885,2.81234242720529e-05
-128.95834365,68.95833885,2.81234242720529e-05
-128.54167695,68.95833885,2.81234242720529e-05
-128.12501025,68.95833885,2.81234242720529e-05
-127.70834355,68.95833885,2.81234242720529e-05
-127.29167685,68.95833885,2.81234242720529e-05
-126.87501015,68.95833885,2.81234242720529e-05
-126.45834345,68.95833885,2.81234242720529e-05
-126.04167675,68.95833885,2.81234242720529e-05
-125.62501005,68.95833885,2.81234242720529e-05
-125.20834335,68.95833885,2.81234242720529e-05
-123.12500985,68.95833885,2.81234242720529e-05
-122.70834315,68.95833885,2.81234242720529e-05
-122.29167645,68.95833885,2.81234242720529e-05
-121.87500975,68.95833885,2.81234242720529e-05
-121.45834305,68.95833885,2.81234242720529e-05
-121.04167635,68.95833885,2.81234242720529e-05
-120.62500965,68.95833885,2.81234242720529e-05
-120.20834295,68.95833885,2.81234242720529e-05
-119.79167625,68.95833885,2.81234242720529e-05
-119.37500955,68.95833885,2.81234242720529e-05
-118.95834285,68.95833885,2.81234242720529e-05
-118.54167615,68.95833885,2.81234242720529e-05
-118.12500945,68.95833885,2.81234242720529e-05
-117.70834275,68.95833885,2.81234242720529e-05
-117.29167605,68.95833885,2.81234242720529e-05
-116.87500935,68.95833885,2.81234242720529e-05
-116.45834265,68.95833885,2.81234242720529e-05
-116.04167595,68.95833885,2.81234242720529e-05
-115.62500925,68.95833885,2.81234242720529e-05
-115.20834255,68.95833885,2.81234242720529e-05
-114.79167585,68.95833885,2.81234242720529e-05
-114.37500915,68.95833885,2.81234242720529e-05
-113.95834245,68.95833885,2.81234242720529e-05
-113.54167575,68.95833885,2.81234242720529e-05
-113.12500905,68.95833885,2.81234242720529e-05
-112.70834235,68.95833885,2.81234242720529e-05
-112.29167565,68.95833885,2.81234242720529e-05
-111.87500895,68.95833885,2.81234242720529e-05
-111.45834225,68.95833885,2.81234242720529e-05
-111.04167555,68.95833885,2.81234242720529e-05
-110.62500885,68.95833885,2.81234242720529e-05
-110.20834215,68.95833885,2.81234242720529e-05
-95.62500765,68.95833885,2.75940692517906e-05
-94.37500755,68.95833885,2.75940692517906e-05
-78.12500625,68.95833885,2.75940692517906e-05
-71.04167235,68.95833885,2.81234242720529e-05
-68.54167215,68.95833885,2.81234242720529e-05
-68.12500545,68.95833885,2.81234242720529e-05
-67.70833875,68.95833885,2.81234242720529e-05
-66.45833865,68.95833885,2.81234242720529e-05
-53.54167095,68.95833885,2.75940692517906e-05
-53.12500425,68.95833885,2.75940692517906e-05
-52.70833755,68.95833885,2.75940692517906e-05
-52.29167085,68.95833885,2.75940692517906e-05
-51.04167075,68.95833885,2.75940692517906e-05
-50.62500405,68.95833885,2.75940692517906e-05
-31.87500255,68.95833885,2.75940692517906e-05
-28.54166895,68.95833885,2.75940692517906e-05
-26.45833545,68.95833885,2.75940692517906e-05
-25.20833535,68.95833885,3.18172060360666e-05
-24.79166865,68.95833885,3.18172060360666e-05
13.95833445,68.95833885,0.000139053605380468
14.37500115,68.95833885,0.000141909156809561
14.79166785,68.95833885,0.000140669566462748
15.20833455,68.95833885,0.000141889613587409
15.62500125,68.95833885,0.000142130083986558
16.04166795,68.95833885,0.000141187818371691
16.45833465,68.95833885,7.81936250859872e-05
16.87500135,68.95833885,7.44477365515195e-05
17.29166805,68.95833885,7.46308724046685e-05
17.70833475,68.95833885,0.000140669566462748
18.12500145,68.95833885,6.89234075252898e-05
18.54166815,68.95833885,7.19681629561819e-05
18.95833485,68.95833885,4.33100140071474e-05
19.37500155,68.95833885,4.79912632727064e-05
19.79166825,68.95833885,4.79912632727064e-05
20.20833495,68.95833885,3.12019037664868e-05
20.62500165,68.95833885,3.12019037664868e-05
21.04166835,68.95833885,3.7623194657499e-05
21.45833505,68.95833885,3.18172060360666e-05
21.87500175,68.95833885,3.7623194657499e-05
22.29166845,68.95833885,3.74920746253338e-05
22.70833515,68.95833885,3.18172060360666e-05
23.12500185,68.95833885,3.7623194657499e-05
23.54166855,68.95833885,3.7623194657499e-05
23.95833525,68.95833885,3.74920746253338e-05
24.37500195,68.95833885,3.7623194657499e-05
24.79166865,68.95833885,6.61904196022078e-05
25.20833535,68.95833885,6.9645990151912e-05
25.62500205,68.95833885,6.62553356960416e-05
26.04166875,68.95833885,6.50103465886787e-05
26.45833545,68.95833885,3.74920746253338e-05
26.87500215,68.95833885,3.74920746253338e-05
27.29166885,68.95833885,6.2848164816387e-05
27.70833555,68.95833885,6.61904196022078e-05
28.12500225,68.95833885,6.62553356960416e-05
28.54166895,68.95833885,3.7623194657499e-05
28.95833565,68.95833885,3.12019037664868e-05
29.37500235,68.95833885,3.7623194657499e-05
29.79166905,68.95833885,3.74920746253338e-05
30.20833575,68.95833885,4.36128211731557e-05
30.62500245,68.95833885,3.74920746253338e-05
31.04166915,68.95833885,3.12019037664868e-05
31.45833585,68.95833885,3.74920746253338e-05
31.87500255,68.95833885,3.7623194657499e-05
32.29166925,68.95833885,3.7623194657499e-05
32.70833595,68.95833885,3.7623194657499e-05
33.12500265,68.95833885,3.74920746253338e-05
33.54166935,68.95833885,3.74920746253338e-05
33.95833605,68.95833885,3.74920746253338e-05
34.37500275,68.95833885,3.12019037664868e-05
34.79166945,68.95833885,3.7623194657499e-05
35.20833615,68.95833885,3.74920746253338e-05
35.62500285,68.95833885,3.18172060360666e-05
36.04166955,68.95833885,3.7623194657499e-05
36.45833625,68.95833885,3.18172060360666e-05
36.87500295,68.95833885,3.12019037664868e-05
37.29166965,68.95833885,3.74920746253338e-05
37.70833635,68.95833885,3.12019037664868e-05
38.12500305,68.95833885,3.12019037664868e-05
38.54166975,68.95833885,3.12019037664868e-05
43.12500345,68.95833885,3.42844286933541e-05
43.54167015,68.95833885,3.7623194657499e-05
43.95833685,68.95833885,3.74920746253338e-05
44.37500355,68.95833885,3.7623194657499e-05
44.79167025,68.95833885,3.18172060360666e-05
45.20833695,68.95833885,3.18172060360666e-05
45.62500365,68.95833885,3.12019037664868e-05
46.04167035,68.95833885,3.12019037664868e-05
47.70833715,68.95833885,3.18172060360666e-05
48.12500385,68.95833885,3.12019037664868e-05
48.54167055,68.95833885,3.18172060360666e-05
48.95833725,68.95833885,3.18172060360666e-05
49.37500395,68.95833885,3.18172060360666e-05
49.79167065,68.95833885,3.18172060360666e-05
50.62500405,68.95833885,2.75940692517906e-05
51.04167075,68.95833885,3.18172060360666e-05
51.45833745,68.95833885,3.12019037664868e-05
51.87500415,68.95833885,3.12019037664868e-05
52.29167085,68.95833885,3.18172060360666e-05
52.70833755,68.95833885,3.12019037664868e-05
53.12500425,68.95833885,3.18172060360666e-05
53.54167095,68.95833885,3.18172060360666e-05
53.95833765,68.95833885,2.75940692517906e-05
54.79167105,68.95833885,2.75940692517906e-05
56.04167115,68.95833885,2.75940692517906e-05
56.87500455,68.95833885,2.75940692517906e-05
57.29167125,68.95833885,2.75940692517906e-05
57.70833795,68.95833885,2.75940692517906e-05
59.79167145,68.95833885,2.75940692517906e-05
60.20833815,68.95833885,2.75940692517906e-05
61.45833825,68.95833885,2.75940692517906e-05
62.29167165,68.95833885,2.75940692517906e-05
62.70833835,68.95833885,2.75940692517906e-05
63.54167175,68.95833885,2.75940692517906e-05
63.95833845,68.95833885,2.82938235613983e-05
64.37500515,68.95833885,2.81234242720529e-05
64.79167185,68.95833885,2.82938235613983e-05
65.20833855,68.95833885,2.81234242720529e-05
65.62500525,68.95833885,2.81234242720529e-05
66.04167195,68.95833885,2.82938235613983e-05
66.45833865,68.95833885,2.82938235613983e-05
66.87500535,68.95833885,2.81234242720529e-05
67.29167205,68.95833885,2.82938235613983e-05
67.70833875,68.95833885,2.75940692517906e-05
68.54167215,68.95833885,2.75940692517906e-05
69.79167225,68.95833885,2.75940692517906e-05
70.20833895,68.95833885,2.75940692517906e-05
71.04167235,68.95833885,2.75940692517906e-05
71.45833905,68.95833885,2.75940692517906e-05
72.29167245,68.95833885,2.75940692517906e-05
73.12500585,68.95833885,2.75940692517906e-05
73.54167255,68.95833885,2.75940692517906e-05
73.95833925,68.95833885,2.75940692517906e-05
74.79167265,68.95833885,2.82938235613983e-05
75.20833935,68.95833885,2.82938235613983e-05
75.62500605,68.95833885,2.81234242720529e-05
76.04167275,68.95833885,2.81234242720529e-05
76.45833945,68.95833885,2.82938235613983e-05
76.87500615,68.95833885,2.81234242720529e-05
77.29167285,68.95833885,2.81234242720529e-05
77.70833955,68.95833885,2.81234242720529e-05
78.12500625,68.95833885,2.82938235613983e-05
78.54167295,68.95833885,2.81234242720529e-05
78.95833965,68.95833885,2.82938235613983e-05
79.37500635,68.95833885,2.82938235613983e-05
79.79167305,68.95833885,2.81234242720529e-05
80.20833975,68.95833885,2.81234242720529e-05
81.87500655,68.95833885,2.75940692517906e-05
82.70833995,68.95833885,2.75940692517906e-05
83.95834005,68.95833885,2.75940692517906e-05
84.37500675,68.95833885,2.75940692517906e-05
85.62500685,68.95833885,2.75940692517906e-05
86.45834025,68.95833885,2.75940692517906e-05
89.79167385,68.95833885,2.75940692517906e-05
90.20834055,68.95833885,2.75940692517906e-05
92.70834075,68.95833885,2.75940692517906e-05
93.54167415,68.95833885,2.75940692517906e-05
97.29167445,68.95833885,2.75940692517906e-05
98.12500785,68.95833885,2.75940692517906e-05
146.45834505,68.95833885,2.75940692517906e-05
154.79167905,68.95833885,2.82910496025579e-05
157.29167925,68.95833885,2.75940692517906e-05
158.12501265,68.95833885,2.75940692517906e-05
159.37501275,68.95833885,2.75940692517906e-05
160.20834615,68.95833885,2.75940692517906e-05
161.04167955,68.95833885,2.75940692517906e-05
164.79167985,68.95833885,2.75940692517906e-05
166.87501335,68.95833885,2.81234242720529e-05
167.29168005,68.95833885,2.81234242720529e-05
167.70834675,68.95833885,2.81234242720529e-05
168.12501345,68.95833885,2.81234242720529e-05
168.54168015,68.95833885,2.81234242720529e-05
168.95834685,68.95833885,2.81234242720529e-05
169.37501355,68.95833885,2.81234242720529e-05
169.79168025,68.95833885,2.81234242720529e-05
170.20834695,68.95833885,2.81234242720529e-05
170.62501365,68.95833885,2.81234242720529e-05
171.04168035,68.95833885,2.81234242720529e-05
171.45834705,68.95833885,2.81234242720529e-05
171.87501375,68.95833885,2.81234242720529e-05
172.29168045,68.95833885,2.81234242720529e-05
172.70834715,68.95833885,2.81234242720529e-05
173.12501385,68.95833885,2.81234242720529e-05
173.54168055,68.95833885,2.81234242720529e-05
173.95834725,68.95833885,2.81234242720529e-05
174.37501395,68.95833885,2.81234242720529e-05
174.79168065,68.95833885,2.81234242720529e-05
-166.45834665,68.54167215,2.82938235613983e-05
-166.04167995,68.54167215,2.82938235613983e-05
-165.62501325,68.54167215,2.82938235613983e-05
-165.20834655,68.54167215,2.82938235613983e-05
-164.79167985,68.54167215,2.82938235613983e-05
-164.37501315,68.54167215,2.82938235613983e-05
-163.95834645,68.54167215,2.82938235613983e-05
-163.54167975,68.54167215,2.82938235613983e-05
-163.12501305,68.54167215,2.82938235613983e-05
-162.70834635,68.54167215,2.82938235613983e-05
-162.29167965,68.54167215,2.82938235613983e-05
-161.87501295,68.54167215,2.82938235613983e-05
-161.45834625,68.54167215,2.82938235613983e-05
-161.04167955,68.54167215,2.82938235613983e-05
-160.62501285,68.54167215,2.82938235613983e-05
-160.20834615,68.54167215,2.75940692517906e-05
-159.79167945,68.54167215,2.82938235613983e-05
-159.37501275,68.54167215,2.82938235613983e-05
-158.95834605,68.54167215,2.82938235613983e-05
-158.54167935,68.54167215,2.82938235613983e-05
-158.12501265,68.54167215,2.82938235613983e-05
-157.70834595,68.54167215,2.82938235613983e-05
-157.29167925,68.54167215,2.82938235613983e-05
-156.87501255,68.54167215,2.82938235613983e-05
-156.45834585,68.54167215,2.82938235613983e-05
-156.04167915,68.54167215,2.82938235613983e-05
-155.62501245,68.54167215,2.82938235613983e-05
-155.20834575,68.54167215,2.82938235613983e-05
-154.79167905,68.54167215,2.82938235613983e-05
-154.37501235,68.54167215,2.82938235613983e-05
-153.95834565,68.54167215,2.82938235613983e-05
-153.54167895,68.54167215,2.82938235613983e-05
-153.12501225,68.54167215,2.82938235613983e-05
-152.70834555,68.54167215,2.82938235613983e-05
-152.29167885,68.54167215,2.81234242720529e-05
-151.87501215,68.54167215,2.82938235613983e-05
-151.45834545,68.54167215,2.82938235613983e-05
-151.04167875,68.54167215,2.82938235613983e-05
-150.62501205,68.54167215,2.82938235613983e-05
-150.20834535,68.54167215,2.81234242720529e-05
-149.79167865,68.54167215,2.82938235613983e-05
-149.37501195,68.54167215,2.82938235613983e-05
-148.95834525,68.54167215,2.82938235613983e-05
-148.54167855,68.54167215,2.82938235613983e-05
-148.12501185,68.54167215,2.81234242720529e-05
-147.70834515,68.54167215,2.82938235613983e-05
-147.29167845,68.54167215,2.82938235613983e-05
-146.87501175,68.54167215,2.82938235613983e-05
-146.45834505,68.54167215,2.81234242720529e-05
-146.04167835,68.54167215,2.81234242720529e-05
-145.62501165,68.54167215,2.82938235613983e-05
-145.20834495,68.54167215,2.82938235613983e-05
-144.79167825,68.54167215,2.82938235613983e-05
-144.37501155,68.54167215,2.81234242720529e-05
-143.95834485,68.54167215,2.82938235613983e-05
-143.54167815,68.54167215,2.82938235613983e-05
-143.12501145,68.54167215,2.82938235613983e-05
-142.70834475,68.54167215,2.81234242720529e-05
-142.29167805,68.54167215,2.75940692517906e-05
-141.87501135,68.54167215,2.82938235613983e-05
-141.45834465,68.54167215,2.82938235613983e-05
-141.04167795,68.54167215,2.82938235613983e-05
-140.62501125,68.54167215,2.81234242720529e-05
-140.20834455,68.54167215,2.82938235613983e-05
-139.79167785,68.54167215,2.82938235613983e-05
-139.37501115,68.54167215,2.82938235613983e-05
-138.95834445,68.54167215,2.82938235613983e-05
-138.54167775,68.54167215,2.82938235613983e-05
-138.12501105,68.54167215,2.82938235613983e-05
-137.70834435,68.54167215,2.82938235613983e-05
-137.29167765,68.54167215,2.82938235613983e-05
-136.87501095,68.54167215,2.82938235613983e-05
-136.45834425,68.54167215,2.82938235613983e-05
-135.62501085,68.54167215,2.81234242720529e-05
-135.20834415,68.54167215,2.81234242720529e-05
-134.79167745,68.54167215,2.81234242720529e-05
-134.37501075,68.54167215,2.81234242720529e-05
-133.95834405,68.54167215,2.81234242720529e-05
-133.54167735,68.54167215,2.81234242720529e-05
-133.12501065,68.54167215,2.81234242720529e-05
-132.70834395,68.54167215,2.81234242720529e-05
-132.29167725,68.54167215,2.81234242720529e-05
-131.87501055,68.54167215,2.81234242720529e-05
-131.45834385,68.54167215,2.81234242720529e-05
-131.04167715,68.54167215,2.81234242720529e-05
-130.62501045,68.54167215,2.81234242720529e-05
-130.20834375,68.54167215,2.81234242720529e-05
-129.79167705,68.54167215,2.81234242720529e-05
-129.37501035,68.54167215,2.81234242720529e-05
-128.95834365,68.54167215,2.81234242720529e-05
-128.54167695,68.54167215,2.81234242720529e-05
-128.12501025,68.54167215,2.81234242720529e-05
-127.70834355,68.54167215,2.81234242720529e-05
-127.29167685,68.54167215,2.81234242720529e-05
-126.87501015,68.54167215,2.81234242720529e-05
-126.45834345,68.54167215,2.81234242720529e-05
-126.04167675,68.54167215,2.81234242720529e-05
-125.62501005,68.54167215,2.81234242720529e-05
-125.20834335,68.54167215,2.81234242720529e-05
-123.12500985,68.54167215,2.81234242720529e-05
-122.70834315,68.54167215,2.81234242720529e-05
-122.29167645,68.54167215,2.81234242720529e-05
-121.87500975,68.54167215,2.81234242720529e-05
-121.45834305,68.54167215,2.81234242720529e-05
-121.04167635,68.54167215,2.81234242720529e-05
-120.62500965,68.54167215,2.81234242720529e-05
-120.20834295,68.54167215,2.81234242720529e-05
-119.79167625,68.54167215,2.81234242720529e-05
-119.37500955,68.54167215,2.81234242720529e-05
-118.95834285,68.54167215,2.81234242720529e-05
-118.54167615,68.54167215,2.81234242720529e-05
-118.12500945,68.54167215,2.81234242720529e-05
-117.70834275,68.54167215,2.81234242720529e-05
-117.29167605,68.54167215,2.81234242720529e-05
-116.87500935,68.54167215,2.81234242720529e-05
-116.45834265,68.54167215,2.81234242720529e-05
-116.04167595,68.54167215,2.81234242720529e-05
-115.62500925,68.54167215,2.81234242720529e-05
-115.20834255,68.54167215,2.81234242720529e-05
-114.79167585,68.54167215,2.81234242720529e-05
-114.37500915,68.54167215,2.81234242720529e-05
-113.95834245,68.54167215,2.81234242720529e-05
-113.54167575,68.54167215,2.81234242720529e-05
-113.12500905,68.54167215,2.81234242720529e-05
-112.70834235,68.54167215,2.81234242720529e-05
-112.29167565,68.54167215,2.81234242720529e-05
-111.87500895,68.54167215,2.81234242720529e-05
-111.45834225,68.54167215,2.81234242720529e-05
-111.04167555,68.54167215,2.81234242720529e-05
-110.62500885,68.54167215,2.81234242720529e-05
-110.20834215,68.54167215,2.81234242720529e-05
-109.79167545,68.54167215,2.81234242720529e-05
-108.54167535,68.54167215,2.81234242720529e-05
-108.12500865,68.54167215,2.81234242720529e-05
-107.70834195,68.54167215,2.81234242720529e-05
-107.29167525,68.54167215,2.81234242720529e-05
-103.95834165,68.54167215,2.75940692517906e-05
-103.54167495,68.54167215,2.82938235613983e-05
-103.12500825,68.54167215,2.81234242720529e-05
-96.04167435,68.54167215,2.75940692517906e-05
-81.04167315,68.54167215,2.75940692517906e-05
-72.29167245,68.54167215,2.81234242720529e-05
-71.87500575,68.54167215,2.81234242720529e-05
-71.45833905,68.54167215,2.81234242720529e-05
-71.04167235,68.54167215,2.81234242720529e-05
-68.54167215,68.54167215,2.81234242720529e-05
-68.12500545,68.54167215,2.81234242720529e-05
-67.70833875,68.54167215,2.81234242720529e-05
-67.29167205,68.54167215,2.81234242720529e-05
-66.87500535,68.54167215,2.81234242720529e-05
-66.45833865,68.54167215,2.81234242720529e-05
-53.12500425,68.54167215,2.75940692517906e-05
-52.29167085,68.54167215,2.75940692517906e-05
-51.04167075,68.54167215,2.75940692517906e-05
-50.62500405,68.54167215,2.75940692517906e-05
-32.29166925,68.54167215,2.75940692517906e-05
-31.87500255,68.54167215,2.75940692517906e-05
-30.62500245,68.54167215,2.75940692517906e-05
-30.20833575,68.54167215,3.18172060360666e-05
-29.37500235,68.54167215,3.18172060360666e-05
-28.95833565,68.54167215,3.18172060360666e-05
-28.54166895,68.54167215,2.75940692517906e-05
-28.12500225,68.54167215,3.18172060360666e-05
-27.70833555,68.54167215,3.12019037664868e-05
-27.29166885,68.54167215,2.75940692517906e-05
-26.87500215,68.54167215,3.18172060360666e-05
-26.45833545,68.54167215,3.18172060360666e-05
-26.04166875,68.54167215,2.75940692517906e-05
12.70833435,68.54167215,2.75940692517906e-05
13.12500105,68.54167215,0.000142600038088858
13.54166775,68.54167215,0.000146582737215795
13.95833445,68.54167215,7.56372828618623e-05
14.37500115,68.54167215,7.29929597582668e-05
14.79166785,68.54167215,7.17757429811172e-05
15.20833455,68.54167215,0.000143739220220596
15.62500125,68.54167215,0.000142130083986558
16.04166795,68.54167215,0.000141357391839847
16.45833465,68.54167215,6.62553356960416e-05
16.87500135,68.54167215,6.89234075252898e-05
17.29166805,68.54167215,7.22597396816127e-05
17.70833475,68.54167215,0.000140669566462748
18.12500145,68.54167215,6.89234075252898e-05
18.54166815,68.54167215,4.08684827561956e-05
18.95833485,68.54167215,3.18172060360666e-05
19.37500155,68.54167215,3.7623194657499e-05
19.79166825,68.54167215,3.42844286933541e-05
20.20833495,68.54167215,3.12019037664868e-05
20.62500165,68.54167215,3.7623194657499e-05
21.04166835,68.54167215,2.75940692517906e-05
21.45833505,68.54167215,3.18172060360666e-05
21.87500175,68.54167215,3.7623194657499e-05
22.29166845,68.54167215,2.75940692517906e-05
22.70833515,68.54167215,3.7623194657499e-05
23.12500185,68.54167215,3.18172060360666e-05
23.54166855,68.54167215,3.42844286933541e-05
23.95833525,68.54167215,3.7623194657499e-05
24.37500195,68.54167215,6.62553356960416e-05
24.79166865,68.54167215,6.63060927763581e-05
25.20833535,68.54167215,6.65556362946518e-05
25.62500205,68.54167215,3.7623194657499e-05
