BIOCLIM_11,x,y
-242.0,-127.8125,63.1875
-220.0,63.3125,68.6875
-175.0,-106.0625,53.9375
-75.0,31.1875,57.1875
-9999.0,26.9375,-33.8125
-173.0,142.8125,52.5625
106.0,118.1875,-32.1875
123.0,137.9375,-30.4375
89.0,29.8125,-25.8125
-279.0,-99.0625,59.9375
-9999.0,-68.9375,62.1875
264.0,117.8125,1.9375
15.0,18.0625,44.4375
-126.0,-112.1875,52.0625
-175.0,-70.5625,50.4375
-207.0,62.8125,65.0625
224.0,143.1875,-14.3125
-441.0,129.5625,69.4375
-126.0,26.1875,66.5625
-9999.0,-131.9375,54.8125
-37.0,31.4375,49.5625
-195.0,122.6875,48.8125
29.0,4.8125,52.5625
-228.0,85.5625,62.8125
-398.0,139.8125,61.1875
110.0,-85.8125,30.6875
-237.0,-159.8125,68.0625
-107.0,36.3125,66.4375
-205.0,130.5625,48.3125
-303.0,92.9375,74.1875
8.0,-103.5625,36.3125
31.0,28.6875,-29.1875
-127.0,-162.3125,60.4375
-172.0,87.4375,51.5625
-153.0,-59.8125,54.0625
30.0,3.3125,50.5625
-1.0,47.6875,35.3125
-259.0,-98.9375,58.9375
-238.0,-150.0625,66.0625
-9999.0,-80.9375,31.6875
223.0,75.5625,13.5625
-34.0,125.6875,38.5625
-190.0,-158.1875,63.0625
-171.0,125.0625,46.9375
-4.0,14.0625,48.3125
-205.0,119.6875,46.3125
-109.0,35.3125,62.8125
-331.0,133.8125,56.4375
-9999.0,-8.8125,41.4375
-263.0,-134.4375,68.4375
-196.0,-87.6875,52.3125
-20.0,6.3125,62.3125
195.0,135.5625,-4.1875
216.0,95.3125,20.8125
-297.0,164.9375,64.0625
247.0,-95.4375,16.4375
-297.0,94.6875,50.6875
-59.0,33.6875,51.5625
-308.0,113.3125,58.9375
-84.0,143.5625,43.0625
5.0,11.4375,52.1875
-188.0,-77.4375,51.3125
197.0,146.8125,-7.6875
-225.0,75.4375,63.6875
-75.0,36.0625,52.1875
-116.0,47.5625,57.8125
-266.0,125.6875,53.9375
138.0,110.3125,23.1875
-210.0,61.8125,68.8125
-110.0,131.4375,43.1875
115.0,120.6875,-33.0625
-191.0,74.5625,58.5625
48.0,18.3125,42.8125
-100.0,35.3125,61.8125
264.0,115.8125,-3.4375
-204.0,-85.9375,53.1875
33.0,-3.1875,51.6875
117.0,-95.4375,29.9375
-295.0,99.5625,52.1875
-100.0,-110.5625,42.1875
89.0,105.3125,29.1875
-77.0,30.6875,57.9375
-230.0,-158.0625,65.3125
-282.0,-97.8125,60.1875
-299.0,132.0625,53.5625
146.0,-103.3125,22.0625
-322.0,117.0625,55.8125
-260.0,135.6875,51.5625
40.0,-121.9375,41.0625
81.0,73.5625,34.4375
146.0,146.9375,-7.8125
58.0,-85.5625,33.5625
-236.0,95.8125,58.9375
-316.0,118.0625,61.4375
-15.0,-92.8125,39.0625
-371.0,133.8125,59.9375
-125.0,-128.9375,57.0625
-46.0,126.0625,38.3125
-308.0,97.1875,73.4375
58.0,16.4375,40.9375
-191.0,-133.6875,61.1875
-152.0,73.3125,36.0625
-147.0,58.1875,56.0625
-23.0,24.0625,49.4375
-102.0,-110.9375,43.8125
-189.0,67.4375,61.6875
-257.0,-77.5625,64.6875
-211.0,124.9375,48.9375
-143.0,21.8125,67.1875
-226.0,120.1875,48.1875
-146.0,56.8125,52.5625
-216.0,77.4375,61.9375
-94.0,42.8125,54.8125
-35.0,13.8125,57.9375
99.0,-77.3125,-8.1875
-303.0,90.8125,70.3125
4.0,112.4375,34.8125
-167.0,-81.8125,50.5625
267.0,97.3125,5.0625
-206.0,89.9375,59.5625
-9999.0,9.3125,44.3125
-88.0,-56.1875,50.9375
-9999.0,-39.8125,65.1875
-283.0,107.6875,59.4375
143.0,111.1875,22.6875
-55.0,-116.9375,44.6875
-223.0,-114.3125,59.3125
-48.0,-90.0625,41.6875
16.0,-69.1875,-53.8125
-200.0,-63.1875,56.1875
-104.0,34.0625,61.3125
-34.0,21.4375,49.9375
-44.0,22.0625,50.0625
-265.0,-121.8125,66.0625
-211.0,62.6875,66.3125
-81.0,-111.3125,49.5625
-111.0,-41.5625,63.9375
-95.0,42.3125,56.4375
-362.0,138.6875,70.5625
-142.0,46.5625,62.1875
-337.0,108.3125,64.3125
-137.0,78.9375,42.8125
-213.0,63.5625,65.9375
35.0,118.4375,32.3125
-50.0,-54.1875,48.9375
-305.0,-120.5625,72.5625
-9999.0,34.5625,36.6875
-189.0,137.1875,47.4375
-244.0,-151.0625,67.0625
-163.0,-100.0625,51.9375
-36.0,26.3125,49.0625
124.0,109.1875,23.8125
261.0,114.3125,-3.1875
52.0,-1.4375,47.1875
-83.0,-75.8125,44.9375
48.0,-1.3125,39.6875
-78.0,-73.1875,45.1875
-237.0,106.3125,53.9375
-118.0,48.3125,56.9375
-129.0,-113.3125,54.5625
66.0,-96.1875,33.0625
-197.0,68.9375,61.9375
-160.0,60.1875,53.5625
25.0,1.8125,45.9375
-67.0,23.9375,61.0625
159.0,-73.5625,5.6875
-89.0,121.4375,42.1875
76.0,104.6875,30.1875
258.0,101.4375,13.3125
-332.0,-99.9375,66.3125
-146.0,76.4375,34.4375
33.0,-0.8125,52.4375
117.0,-8.6875,38.5625
-258.0,-69.1875,66.0625
-298.0,121.5625,59.0625
-145.0,-81.8125,47.9375
-45.0,19.0625,48.9375
-147.0,57.9375,58.0625
-21.0,115.5625,38.9375
-249.0,77.5625,69.4375
-153.0,128.4375,41.4375
-111.0,44.9375,67.0625
-149.0,53.3125,71.5625
-215.0,63.8125,67.4375
-63.0,-77.3125,44.1875
-177.0,87.5625,57.4375
-130.0,46.4375,60.9375
117.0,144.6875,-31.1875
-161.0,101.1875,48.1875
92.0,-103.3125,29.8125
-171.0,-166.6875,65.4375
-209.0,178.9375,65.0625
-258.0,-156.3125,67.0625
120.0,118.1875,25.3125
-290.0,135.4375,56.5625
-43.0,22.1875,51.3125
12.0,21.6875,42.3125
-339.0,-96.8125,67.1875
-175.0,61.5625,60.6875
-321.0,116.1875,60.4375
-147.0,-161.6875,61.4375
-207.0,63.1875,64.8125
-91.0,-115.6875,44.4375
-30.0,38.6875,40.4375
-30.0,24.9375,49.3125
-186.0,-24.5625,70.1875
-9999.0,50.0625,-16.8125
136.0,-100.6875,21.9375
-258.0,116.9375,50.6875
-29.0,-90.9375,40.0625
222.0,104.5625,17.1875
267.0,143.3125,-4.5625
-36.0,106.8125,33.4375
265.0,103.3125,-1.6875
-44.0,-110.8125,47.6875
-183.0,89.1875,57.9375
-51.0,-61.4375,45.9375
-274.0,92.3125,51.1875
53.0,41.0625,41.1875
-230.0,74.4375,64.4375
-322.0,118.9375,55.4375
-196.0,-158.6875,63.9375
-209.0,98.5625,46.8125
249.0,-72.6875,-10.0625
-223.0,177.9375,65.4375
-107.0,-120.6875,54.8125
126.0,-102.9375,18.8125
45.0,0.6875,46.3125
261.0,104.5625,10.9375
-153.0,47.6875,65.1875
-126.0,53.1875,54.9375
-102.0,111.5625,39.5625
-285.0,-108.1875,63.0625
-169.0,-125.9375,59.3125
-289.0,91.9375,73.4375
-15.0,-118.9375,37.6875
-261.0,160.5625,62.5625
13.0,-69.8125,-54.0625
-47.0,13.0625,65.5625
-115.0,-66.8125,47.1875
60.0,-2.0625,38.0625
-13.0,30.0625,46.8125
-440.0,137.1875,64.8125
-262.0,125.5625,53.4375
-153.0,81.6875,52.3125
28.0,2.5625,47.4375
-79.0,-150.0625,59.9375
159.0,31.8125,-27.9375
-243.0,-73.5625,62.0625
-112.0,-92.8125,45.8125
107.0,7.6875,36.5625
94.0,-73.3125,-38.1875
-172.0,63.5625,60.5625
-307.0,94.4375,73.9375
141.0,29.9375,-23.1875
-140.0,136.0625,45.4375
-9999.0,17.3125,61.3125
-323.0,119.5625,61.9375
-150.0,84.0625,53.9375
-126.0,-115.3125,53.8125
-338.0,98.9375,70.3125
-308.0,115.9375,60.6875
99.0,117.8125,26.0625
-194.0,172.1875,62.0625
-146.0,-51.8125,65.9375
-360.0,130.1875,59.1875
-174.0,56.6875,66.0625
-311.0,109.0625,62.3125
-168.0,91.1875,56.3125
-91.0,36.0625,58.1875
-114.0,40.3125,60.4375
24.0,3.9375,47.4375
38.0,-71.1875,-39.8125
-256.0,-140.8125,62.5625
114.0,-9.1875,39.4375
-113.0,48.0625,54.8125
-225.0,68.0625,66.4375
-171.0,131.0625,47.3125
-256.0,-136.8125,67.6875
-251.0,86.0625,66.1875
193.0,105.1875,18.9375
-313.0,162.6875,67.9375
-213.0,175.8125,63.3125
-110.0,-91.6875,47.1875
131.0,35.4375,32.4375
39.0,-79.3125,36.4375
-105.0,39.6875,58.3125
-223.0,89.8125,49.8125
-246.0,81.6875,66.9375
-90.0,-43.0625,61.4375
-9999.0,121.8125,28.5625
-9999.0,45.9375,68.4375
-319.0,93.3125,67.1875
-149.0,56.8125,54.0625
-308.0,97.0625,72.5625
1.0,-74.3125,40.5625
268.0,121.0625,10.8125
-2.0,24.3125,43.0625
-1.0,12.8125,53.3125
230.0,132.9375,-13.6875
-25.0,110.3125,36.0625
-255.0,139.6875,58.0625
-224.0,-73.8125,56.1875
-168.0,-151.0625,62.6875
-205.0,71.1875,61.9375
-248.0,-103.5625,59.1875
-20.0,8.6875,62.9375
-343.0,129.6875,58.4375
-293.0,125.1875,56.9375
-206.0,-68.9375,52.6875
-230.0,140.4375,58.1875
155.0,-74.6875,3.4375
-294.0,-124.9375,72.6875
76.0,-93.9375,33.1875
-324.0,97.0625,63.5625
-303.0,129.6875,54.6875
-115.0,41.4375,60.0625
-111.0,87.8125,43.5625
108.0,117.9375,26.0625
-129.0,-143.4375,61.1875
-190.0,-134.3125,61.5625
-200.0,-70.3125,51.3125
223.0,102.1875,14.1875
-242.0,125.5625,50.5625
-2.0,140.3125,39.5625
-224.0,126.9375,49.0625
165.0,-108.3125,26.4375
-216.0,-136.6875,66.3125
-9999.0,-160.3125,55.3125
-171.0,70.5625,56.8125
143.0,106.6875,22.6875
-224.0,-74.4375,57.1875
48.0,-97.8125,34.8125
-106.0,113.9375,40.8125
-169.0,-161.5625,63.0625
-99.0,-122.4375,54.5625
-81.0,-122.8125,50.4375
-300.0,100.0625,61.6875
-343.0,155.4375,65.0625
-119.0,28.0625,65.3125
-6.0,11.1875,46.0625
58.0,120.4375,28.6875
-245.0,81.3125,66.8125
-144.0,-53.3125,68.0625
26.0,5.0625,51.4375
-66.0,46.4375,35.0625
-118.0,-109.6875,43.1875
-8.0,-107.8125,35.3125
-219.0,115.4375,50.1875
83.0,142.1875,-37.1875
-9999.0,22.5625,65.3125
-52.0,7.4375,59.4375
-72.0,125.6875,39.9375
-143.0,-49.0625,64.4375
-259.0,109.0625,58.4375
114.0,151.9375,-27.1875
-235.0,-138.1875,62.9375
-165.0,-152.5625,61.9375
252.0,119.9375,-4.5625
258.0,122.0625,-3.3125
-278.0,-68.1875,68.3125
161.0,95.4375,26.0625
-194.0,87.4375,50.4375
-151.0,51.1875,62.9375
188.0,100.6875,20.3125
159.0,95.8125,27.1875
-271.0,94.9375,52.6875
-266.0,-156.1875,70.1875
-456.0,140.3125,66.4375
-139.0,72.0625,39.9375
-114.0,45.0625,58.6875
-88.0,33.3125,60.3125
77.0,147.9375,-35.3125
-18.0,12.9375,57.5625
-222.0,71.8125,64.0625
230.0,123.0625,-17.1875
10.0,-81.9375,37.3125
-112.0,47.6875,55.4375
52.0,134.0625,34.6875
-323.0,130.1875,53.9375
-9999.0,144.8125,48.6875
18.0,-70.8125,-38.5625
-261.0,131.4375,49.3125
-228.0,-66.4375,63.1875
-123.0,-69.1875,47.8125
-217.0,-85.4375,54.5625
1.0,16.3125,44.5625
-9999.0,-47.0625,60.6875
-83.0,-115.6875,43.9375
-17.0,-88.0625,39.5625
-17.0,115.5625,36.9375
-93.0,-114.0625,45.5625
213.0,-85.5625,12.9375
-284.0,-114.1875,64.8125
-243.0,-90.9375,56.8125
-93.0,-95.6875,43.8125
250.0,142.4375,-8.5625
-227.0,-72.1875,57.1875
24.0,-71.3125,-39.5625
1.0,-108.8125,34.5625
-199.0,101.5625,54.8125
98.0,-96.9375,31.3125
-136.0,-150.8125,62.1875
-9999.0,-114.0625,69.1875
-66.0,29.9375,54.6875
-167.0,-156.1875,61.6875
-229.0,128.4375,48.6875
-184.0,-87.4375,51.0625
-311.0,102.8125,74.1875
-17.0,-77.5625,40.6875
111.0,152.5625,-30.5625
-9999.0,-171.5625,63.1875
23.0,-85.0625,36.9375
123.0,-102.6875,22.8125
-308.0,92.1875,67.0625
176.0,101.3125,20.8125
-66.0,103.3125,37.6875
113.0,118.5625,-31.1875
251.0,132.6875,-12.6875
-149.0,52.8125,61.4375
9.0,10.0625,52.3125
-9999.0,121.5625,-10.5625
-198.0,107.1875,47.8125
-200.0,63.4375,63.8125
95.0,141.1875,-37.6875
-336.0,-98.6875,67.1875
190.0,98.6875,20.5625
-212.0,119.0625,46.4375
-22.0,-90.4375,40.0625
-185.0,-66.9375,51.1875
12.0,25.1875,41.9375
-127.0,54.5625,54.6875
-328.0,-100.4375,67.4375
-189.0,162.9375,60.3125
-87.0,-125.8125,53.8125
-116.0,47.3125,57.6875
-47.0,1.9375,42.5625
-311.0,110.1875,62.0625
-251.0,93.3125,51.5625
-15.0,-110.1875,38.3125
-226.0,-160.1875,67.9375
12.0,-91.5625,36.6875
-9999.0,126.4375,35.8125
-24.0,-121.4375,42.9375
-243.0,-65.8125,64.8125
-120.0,-115.3125,53.4375
7.0,-20.4375,64.0625
73.0,121.5625,29.0625
136.0,-99.1875,20.3125
-226.0,68.1875,68.0625
-287.0,-144.5625,67.4375
-186.0,75.5625,57.1875
81.0,-8.3125,42.9375
141.0,30.4375,-30.3125
-151.0,50.3125,67.3125
90.0,120.0625,26.9375
-276.0,124.8125,55.3125
-15.0,42.8125,38.5625
-73.0,33.1875,54.5625
-339.0,127.4375,57.4375
-145.0,71.9375,37.9375
-317.0,101.8125,72.6875
-9999.0,-95.8125,15.6875
-156.0,50.1875,63.8125
-9999.0,142.5625,-38.5625
-30.0,28.0625,48.1875
-234.0,70.3125,69.1875
68.0,-94.9375,33.5625
-131.0,17.1875,77.0625
18.0,-83.4375,37.5625
-276.0,-117.0625,68.0625
-227.0,-158.5625,65.9375
-133.0,-71.5625,47.1875
-144.0,-72.4375,48.4375
109.0,-91.9375,30.5625
-60.0,-55.3125,49.0625
97.0,117.1875,25.9375
-362.0,145.6875,67.5625
119.0,124.9375,-32.3125
180.0,105.0625,20.3125
-84.0,101.9375,38.1875
36.0,1.5625,49.3125
-163.0,-115.8125,56.0625
-263.0,154.9375,60.5625
-144.0,50.8125,61.6875
-34.0,113.3125,35.4375
249.0,96.9375,5.0625
-242.0,-124.4375,61.5625
108.0,150.1875,-30.6875
-297.0,110.1875,60.8125
-74.0,30.8125,57.0625
-122.0,24.5625,66.5625
-151.0,55.1875,61.0625
-384.0,132.6875,60.4375
-136.0,21.6875,67.1875
87.0,-99.3125,30.1875
81.0,102.8125,25.1875
-18.0,118.9375,37.8125
-12.0,41.8125,44.3125
-9999.0,130.9375,-7.6875
-346.0,105.3125,64.8125
-212.0,-70.0625,60.6875
-267.0,96.0625,54.1875
149.0,113.9375,23.1875
-223.0,-138.1875,62.0625
-108.0,36.9375,66.6875
-307.0,127.3125,55.8125
203.0,165.5625,-21.1875
-17.0,16.9375,52.5625
105.0,118.5625,-30.8125
-387.0,153.6875,66.3125
-304.0,-107.9375,66.8125
-220.0,-154.4375,63.9375
-122.0,123.0625,43.8125
-162.0,131.5625,46.6875
-181.0,-160.8125,63.1875
-252.0,79.3125,70.0625
-84.0,-113.6875,48.8125
-159.0,-95.1875,49.6875
-442.0,139.0625,64.9375
-101.0,-114.0625,49.0625
-267.0,-135.6875,68.1875
-9999.0,-108.1875,67.6875
-155.0,64.6875,57.5625
-317.0,131.9375,51.5625
-94.0,29.8125,62.0625
-225.0,-70.9375,57.1875
26.0,113.4375,32.3125
-208.0,89.0625,51.1875
259.0,101.8125,12.9375
56.0,47.8125,33.5625
217.0,101.6875,5.5625
-181.0,158.4375,55.4375
136.0,107.1875,24.0625
-238.0,-94.9375,56.4375
-174.0,137.3125,46.9375
-143.0,62.9375,56.5625
44.0,1.5625,50.3125
227.0,-100.6875,17.5625
-128.0,49.4375,59.5625
44.0,113.4375,31.3125
-97.0,109.3125,40.0625
31.0,3.9375,44.3125
-10.0,41.6875,44.4375
-214.0,-90.9375,53.6875
-169.0,85.5625,56.5625
262.0,-102.4375,18.9375
253.0,-95.1875,16.4375
54.0,114.1875,30.3125
-261.0,137.1875,56.3125
-165.0,53.6875,68.4375
251.0,141.6875,-8.3125
-26.0,41.0625,44.0625
36.0,114.9375,32.3125
-293.0,118.8125,53.8125
130.0,-99.4375,28.4375
89.0,-80.8125,33.3125
-187.0,-76.3125,51.0625
-30.0,21.5625,55.1875
-295.0,108.9375,60.8125
250.0,98.8125,11.9375
-259.0,-117.8125,63.3125
-134.0,61.4375,56.3125
-273.0,86.5625,72.9375
32.0,4.3125,51.5625
-228.0,169.6875,62.8125
78.0,150.1875,-34.4375
84.0,-83.9375,32.6875
-9999.0,140.3125,35.0625
-239.0,109.5625,52.6875
-194.0,79.4375,58.8125
-151.0,58.4375,55.6875
192.0,94.3125,23.0625
-283.0,89.8125,71.9375
-57.0,-158.3125,56.8125
168.0,92.4375,25.1875
-264.0,112.0625,57.1875
253.0,101.5625,14.0625
-117.0,159.3125,53.9375
-103.0,100.6875,35.3125
-259.0,-112.6875,62.4375
136.0,111.4375,23.0625
-311.0,-107.6875,66.1875
-358.0,157.8125,65.9375
-275.0,-125.5625,67.9375
-120.0,-115.5625,51.5625
-214.0,164.9375,61.9375
-232.0,-136.5625,64.9375
-111.0,130.0625,42.4375
39.0,74.4375,34.1875
-111.0,99.6875,32.4375
-115.0,36.3125,63.4375
118.0,123.9375,-32.5625
-80.0,37.5625,55.3125
-261.0,-126.3125,62.9375
27.0,134.0625,35.1875
-209.0,-158.0625,64.3125
-193.0,100.8125,55.6875
36.0,16.1875,40.4375
-319.0,93.9375,67.8125
-260.0,129.4375,51.4375
105.0,-91.8125,30.8125
-49.0,-18.8125,65.4375
-181.0,-158.5625,62.3125
-5.0,32.5625,46.3125
-95.0,109.8125,40.3125
-94.0,-125.4375,53.6875
244.0,104.1875,13.8125
-9999.0,143.9375,-14.4375
-286.0,148.4375,61.1875
-101.0,36.4375,61.3125
-9999.0,-124.4375,42.4375
-47.0,34.1875,49.6875
-98.0,43.6875,52.8125
-88.0,-91.8125,43.6875
-35.0,45.0625,40.9375
-8.0,128.5625,36.3125
-9999.0,67.1875,71.3125
-109.0,34.8125,64.1875
-228.0,69.0625,68.4375
113.0,135.4375,-33.0625
-269.0,85.0625,69.6875
-226.0,69.5625,66.0625
251.0,113.0625,-0.4375
217.0,144.6875,-15.5625
-211.0,-92.8125,53.8125
-6.0,-120.9375,43.9375
-56.0,33.6875,51.4375
62.0,110.9375,30.4375
-171.0,126.9375,40.9375
-58.0,-107.3125,42.3125
-339.0,159.4375,65.4375
-9999.0,20.8125,78.0625
-469.0,130.5625,65.0625
-254.0,122.3125,50.3125
-9.0,-95.9375,39.1875
198.0,44.0625,-23.4375
266.0,97.4375,5.1875
-45.0,140.1875,41.6875
-38.0,140.0625,42.3125
-287.0,-108.8125,63.4375
-254.0,-146.1875,65.9375
120.0,125.4375,-32.0625
-406.0,147.0625,64.0625
-184.0,-160.3125,63.4375
-9999.0,161.9375,55.8125
-279.0,-106.6875,61.9375
-247.0,92.0625,61.4375
-146.0,117.8125,43.9375
-9999.0,21.8125,77.3125
-60.0,29.4375,53.6875
-2.0,-109.1875,37.3125
-301.0,-102.0625,62.8125
-317.0,105.4375,72.9375
86.0,111.6875,24.9375
-271.0,-116.3125,66.4375
-251.0,149.4375,60.1875
-44.0,99.1875,31.4375
-68.0,-68.1875,44.8125
-285.0,-154.9375,69.8125
221.0,145.5625,-5.5625
-323.0,102.4375,62.5625
-175.0,65.1875,60.8125
-359.0,100.3125,66.4375
-94.0,36.0625,58.8125
-29.0,21.6875,50.8125
-151.0,52.4375,71.8125
-58.0,-56.6875,47.9375
-189.0,101.1875,56.1875
-164.0,-82.4375,49.9375
-184.0,74.1875,57.5625
-431.0,144.3125,65.3125
59.0,11.5625,43.3125
-78.0,13.1875,61.6875
247.0,133.5625,-11.9375
-192.0,-112.8125,57.1875
-170.0,-85.9375,49.8125
7.0,9.8125,54.0625
-36.0,-111.8125,45.8125
57.0,-79.0625,35.3125
-241.0,-21.4375,75.0625
-302.0,-107.4375,64.4375
-9999.0,170.6875,60.1875
-156.0,84.1875,54.1875
-164.0,52.6875,66.4375
-210.0,178.8125,65.0625
219.0,142.8125,-6.6875
-176.0,89.0625,55.1875
-187.0,-89.5625,50.8125
82.0,-113.3125,34.4375
-196.0,-147.4375,63.0625
-305.0,-108.0625,67.3125
102.0,130.5625,31.1875
-9999.0,122.1875,-5.5625
-14.0,12.4375,65.3125
-305.0,155.3125,61.3125
-222.0,86.3125,62.3125
-241.0,88.5625,63.3125
-191.0,-104.9375,55.0625
-67.0,-133.6875,58.4375
4.0,103.1875,32.1875
-262.0,-133.3125,66.4375
-202.0,-83.3125,53.3125
155.0,109.1875,21.6875
-127.0,-77.9375,46.3125
-280.0,-105.4375,61.6875
224.0,132.9375,-1.3125
21.0,-84.6875,36.3125
-109.0,37.9375,66.1875
-37.0,-116.8125,48.3125
-9999.0,11.4375,65.1875
-208.0,96.4375,56.6875
220.0,99.1875,1.6875
-9999.0,146.4375,-8.6875
-207.0,-68.4375,53.0625
-341.0,156.3125,64.8125
-215.0,-138.8125,61.6875
-191.0,128.0625,42.0625
136.0,112.4375,23.4375
-9999.0,-123.6875,71.4375
-261.0,-110.6875,62.0625
-130.0,-83.8125,47.4375
38.0,-78.9375,36.5625
-20.0,88.4375,27.6875
-205.0,-63.6875,56.4375
121.0,-6.1875,36.5625
-151.0,46.8125,63.5625
-9999.0,127.6875,26.1875
13.0,5.9375,45.8125
-76.0,103.8125,39.0625
-276.0,125.4375,54.9375
-25.0,14.8125,57.3125
-180.0,-97.1875,51.4375
-231.0,120.3125,47.4375
-114.0,87.0625,28.1875
-169.0,67.9375,56.1875
-292.0,175.4375,67.4375
-102.0,-125.9375,54.5625
76.0,-123.9375,40.5625
-211.0,-82.6875,54.6875
-76.0,-75.3125,44.0625
-198.0,74.6875,38.8125
-199.0,64.5625,63.4375
4.0,-86.9375,38.4375
-276.0,167.0625,63.8125
-267.0,-116.9375,66.4375
-216.0,-138.0625,61.4375
51.0,-94.5625,35.3125
247.0,144.6875,-7.5625
-107.0,-50.9375,64.6875
-44.0,35.9375,48.9375
-318.0,95.6875,73.8125
-94.0,-121.0625,52.6875
-9999.0,6.5625,43.0625
-209.0,134.6875,49.3125
35.0,-88.5625,35.8125
-284.0,90.9375,65.0625
-140.0,97.5625,34.9375
245.0,143.5625,-7.5625
-12.0,11.0625,48.8125
-54.0,-75.4375,42.3125
-157.0,161.9375,58.3125
-102.0,35.5625,62.4375
-162.0,-101.1875,50.8125
73.0,-71.4375,-34.8125
-232.0,-137.0625,65.1875
107.0,-106.1875,26.9375
-10.0,-105.8125,33.4375
-119.0,-76.9375,46.3125
26.0,-94.5625,36.6875
-374.0,128.3125,73.0625
250.0,100.0625,14.0625
260.0,101.6875,6.5625
88.0,-78.4375,-2.0625
-273.0,120.8125,53.1875
-165.0,63.5625,59.8125
-89.0,39.0625,53.5625
-132.0,84.0625,52.1875
-141.0,142.5625,48.4375
-177.0,-86.0625,50.4375
-72.0,17.0625,61.9375
-9999.0,-5.3125,43.5625
-301.0,125.3125,56.0625
-215.0,-77.6875,55.3125
-5.0,-78.8125,38.8125
-182.0,-113.8125,56.5625
-223.0,65.8125,68.9375
-302.0,-103.8125,63.5625
-372.0,133.0625,55.4375
104.0,26.5625,-25.9375
-314.0,98.1875,74.5625
-233.0,162.0625,61.6875
-93.0,38.1875,57.6875
-188.0,-90.6875,51.1875
-333.0,104.6875,63.1875
-296.0,117.6875,53.4375
-55.0,-15.8125,65.6875
-9999.0,-165.1875,66.4375
-262.0,117.3125,50.9375
-271.0,176.4375,66.4375
4.0,-90.3125,37.5625
-130.0,97.3125,33.8125
-160.0,126.3125,44.8125
-17.0,-121.8125,42.9375
-71.0,40.1875,50.5625
-273.0,-134.3125,67.5625
-93.0,105.8125,38.8125
-203.0,-62.6875,55.1875
-205.0,64.4375,63.9375
-67.0,95.0625,31.0625
-110.0,120.0625,43.8125
-251.0,-73.6875,66.1875
-18.0,-114.3125,42.6875
-209.0,172.5625,62.8125
-234.0,-75.5625,60.1875
251.0,139.4375,-8.0625
-93.0,7.9375,60.3125
-362.0,124.3125,63.9375
-202.0,137.9375,55.0625
9.0,-118.0625,46.3125
-91.0,39.3125,56.8125
243.0,149.1875,-9.0625
126.0,102.0625,25.1875
-176.0,58.1875,54.0625
-188.0,121.0625,46.9375
85.0,-1.0625,38.3125
-141.0,84.8125,49.5625
-9999.0,164.8125,58.9375
-186.0,88.5625,48.1875
68.0,130.4375,33.5625
-292.0,-143.3125,68.4375
-258.0,-121.1875,64.9375
-42.0,111.4375,36.9375
-9999.0,-6.4375,62.4375
18.0,113.9375,31.6875
-326.0,114.5625,55.9375
-211.0,76.1875,61.4375
-341.0,155.6875,62.6875
-380.0,138.0625,70.1875
-229.0,69.0625,68.1875
-83.0,36.3125,55.9375
-187.0,-67.8125,51.3125
-34.0,-81.3125,42.3125
-132.0,45.4375,64.9375
-9999.0,23.1875,57.8125
-303.0,143.5625,75.4375
29.0,35.6875,40.4375
51.0,108.0625,31.1875
-230.0,-134.6875,63.6875
-283.0,-141.8125,67.6875
