LandCover_3_Deciduousbroadleaf,x,y
0.0,81.2499999996668,32.2249999996667
0.0,81.2499999996668,32.6416666663333
0.0,81.2499999996668,40.558333333
0.0,81.2499999996668,40.9749999996667
0.0,81.2499999996668,41.3916666663333
0.0,81.2499999996668,41.808333333
0.0,81.2499999996668,42.2249999996667
0.0,81.2499999996668,43.4749999996667
0.0,81.2499999996668,43.8916666663333
0.0,81.2499999996668,44.308333333
0.0,81.2499999996668,45.1416666663333
0.0,81.2499999996668,45.558333333
0.0,81.2499999996668,52.2249999996667
0.0,81.2499999996668,54.7249999996667
0.0,81.2499999996668,55.1416666663333
4.0,81.2499999996668,56.3916666663333
0.0,81.2499999996668,56.808333333
0.0,81.2499999996668,57.2249999996667
0.0,81.2499999996668,57.6416666663333
0.0,81.2499999996668,58.058333333
0.0,81.2499999996668,58.8916666663333
0.0,81.2499999996668,59.308333333
0.0,81.2499999996668,61.808333333
0.0,81.2499999996668,63.058333333
0.0,81.2499999996668,64.308333333
0.0,81.2499999996668,65.1416666663333
0.0,81.2499999996668,65.558333333
0.0,81.2499999996668,65.9749999996667
0.0,81.2499999996668,66.3916666663333
0.0,81.2499999996668,66.808333333
0.0,81.2499999996668,67.6416666663333
0.0,81.2499999996668,68.058333333
0.0,81.2499999996668,68.4749999996667
0.0,81.2499999996668,69.308333333
0.0,81.2499999996668,69.7249999996667
0.0,81.2499999996668,70.558333333
0.0,81.2499999996668,70.9749999996667
0.0,81.2499999996668,71.808333333
0.0,81.2499999996668,72.2249999996667
0.0,81.2499999996668,73.058333333
0.0,81.6666666663335,5.97499999966666
0.0,81.6666666663335,15.9749999996667
0.0,81.6666666663335,16.3916666663333
16.0,81.6666666663335,28.8916666663333
22.0,81.6666666663335,29.308333333
0.0,81.6666666663335,29.7249999996667
0.0,81.6666666663335,30.558333333
0.0,81.6666666663335,31.3916666663333
0.0,81.6666666663335,40.558333333
0.0,81.6666666663335,40.9749999996667
0.0,81.6666666663335,41.3916666663333
0.0,81.6666666663335,41.808333333
0.0,81.6666666663335,42.6416666663333
0.0,81.6666666663335,43.8916666663333
0.0,81.6666666663335,45.1416666663333
0.0,81.6666666663335,51.808333333
0.0,81.6666666663335,53.058333333
0.0,81.6666666663335,58.058333333
0.0,81.6666666663335,59.308333333
0.0,81.6666666663335,59.7249999996667
0.0,81.6666666663335,60.9749999996667
0.0,81.6666666663335,61.3916666663333
0.0,81.6666666663335,62.2249999996667
0.0,81.6666666663335,62.6416666663333
0.0,81.6666666663335,63.4749999996667
0.0,81.6666666663335,63.8916666663333
0.0,81.6666666663335,65.1416666663333
0.0,81.6666666663335,66.3916666663333
0.0,81.6666666663335,67.6416666663333
0.0,81.6666666663335,68.058333333
0.0,81.6666666663335,68.8916666663333
0.0,81.6666666663335,70.1416666663333
0.0,81.6666666663335,70.558333333
0.0,81.6666666663335,70.9749999996667
0.0,81.6666666663335,71.3916666663333
0.0,81.6666666663335,71.808333333
0.0,82.0833333330002,16.3916666663333
21.0,82.0833333330002,28.8916666663333
0.0,82.0833333330002,29.308333333
0.0,82.0833333330002,29.7249999996667
0.0,82.0833333330002,30.558333333
0.0,82.0833333330002,30.9749999996667
0.0,82.0833333330002,31.3916666663333
0.0,82.0833333330002,40.558333333
0.0,82.0833333330002,41.808333333
0.0,82.0833333330002,42.2249999996667
0.0,82.0833333330002,43.4749999996667
0.0,82.0833333330002,43.8916666663333
0.0,82.0833333330002,44.308333333
0.0,82.0833333330002,45.1416666663333
0.0,82.0833333330002,45.558333333
0.0,82.0833333330002,46.808333333
0.0,82.0833333330002,50.9749999996667
0.0,82.0833333330002,51.3916666663333
0.0,82.0833333330002,51.808333333
0.0,82.0833333330002,52.2249999996667
5.0,82.0833333330002,52.6416666663333
0.0,82.0833333330002,53.058333333
0.0,82.0833333330002,53.4749999996667
7.0,82.0833333330002,53.8916666663333
0.0,82.0833333330002,54.308333333
19.0,82.0833333330002,55.558333333
0.0,82.0833333330002,58.058333333
0.0,82.0833333330002,59.308333333
0.0,82.0833333330002,64.7249999996667
0.0,82.0833333330002,65.1416666663333
0.0,82.0833333330002,65.9749999996667
0.0,82.0833333330002,67.2249999996667
0.0,82.0833333330002,68.058333333
0.0,82.0833333330002,68.4749999996667
0.0,82.0833333330002,68.8916666663333
0.0,82.0833333330002,70.1416666663333
0.0,82.0833333330002,71.3916666663333
0.0,82.0833333330002,72.6416666663333
0.0,82.4999999996668,16.808333333
5.0,82.4999999996668,28.4749999996667
0.0,82.4999999996668,28.8916666663333
0.0,82.4999999996668,29.308333333
0.0,82.4999999996668,29.7249999996667
0.0,82.4999999996668,30.558333333
0.0,82.4999999996668,30.9749999996667
0.0,82.4999999996668,32.2249999996667
0.0,82.4999999996668,40.558333333
0.0,82.4999999996668,40.9749999996667
0.0,82.4999999996668,41.3916666663333
0.0,82.4999999996668,41.808333333
0.0,82.4999999996668,42.2249999996667
0.0,82.4999999996668,42.6416666663333
0.0,82.4999999996668,43.4749999996667
0.0,82.4999999996668,43.8916666663333
0.0,82.4999999996668,44.308333333
0.0,82.4999999996668,44.7249999996667
0.0,82.4999999996668,45.1416666663333
0.0,82.4999999996668,45.558333333
0.0,82.4999999996668,46.3916666663333
0.0,82.4999999996668,46.808333333
26.0,82.4999999996668,50.9749999996667
0.0,82.4999999996668,51.3916666663333
0.0,82.4999999996668,51.808333333
0.0,82.4999999996668,53.058333333
8.0,82.4999999996668,54.308333333
25.0,82.4999999996668,55.558333333
0.0,82.4999999996668,56.3916666663333
0.0,82.4999999996668,56.808333333
0.0,82.4999999996668,57.2249999996667
0.0,82.4999999996668,57.6416666663333
0.0,82.4999999996668,58.058333333
0.0,82.4999999996668,58.8916666663333
0.0,82.4999999996668,60.558333333
0.0,82.4999999996668,60.9749999996667
0.0,82.4999999996668,61.3916666663333
0.0,82.4999999996668,61.808333333
0.0,82.4999999996668,62.2249999996667
0.0,82.4999999996668,63.058333333
0.0,82.4999999996668,63.4749999996667
0.0,82.4999999996668,64.308333333
0.0,82.4999999996668,65.1416666663333
0.0,82.4999999996668,65.558333333
0.0,82.4999999996668,66.3916666663333
0.0,82.4999999996668,66.808333333
0.0,82.4999999996668,67.6416666663333
0.0,82.4999999996668,68.058333333
0.0,82.4999999996668,68.4749999996667
0.0,82.4999999996668,68.8916666663333
0.0,82.4999999996668,69.308333333
0.0,82.4999999996668,69.7249999996667
0.0,82.4999999996668,70.1416666663333
0.0,82.4999999996668,70.558333333
0.0,82.4999999996668,70.9749999996667
0.0,82.4999999996668,71.808333333
0.0,82.4999999996668,72.2249999996667
0.0,82.4999999996668,73.058333333
0.0,82.4999999996668,73.4749999996667
0.0,82.9166666663335,16.808333333
0.0,82.9166666663335,25.9749999996667
0.0,82.9166666663335,26.808333333
0.0,82.9166666663335,28.4749999996667
0.0,82.9166666663335,28.8916666663333
0.0,82.9166666663335,29.308333333
0.0,82.9166666663335,29.7249999996667
0.0,82.9166666663335,30.558333333
0.0,82.9166666663335,30.9749999996667
0.0,82.9166666663335,40.9749999996667
0.0,82.9166666663335,41.3916666663333
0.0,82.9166666663335,45.1416666663333
0.0,82.9166666663335,45.558333333
0.0,82.9166666663335,46.3916666663333
0.0,82.9166666663335,49.7249999996667
25.0,82.9166666663335,50.558333333
0.0,82.9166666663335,50.9749999996667
0.0,82.9166666663335,51.808333333
0.0,82.9166666663335,52.2249999996667
0.0,82.9166666663335,53.058333333
0.0,82.9166666663335,53.4749999996667
0.0,82.9166666663335,54.308333333
0.0,82.9166666663335,54.7249999996667
0.0,82.9166666663335,55.558333333
0.0,82.9166666663335,57.2249999996667
0.0,82.9166666663335,58.058333333
0.0,82.9166666663335,59.308333333
0.0,82.9166666663335,63.8916666663333
0.0,82.9166666663335,64.308333333
0.0,82.9166666663335,64.7249999996667
0.0,82.9166666663335,65.558333333
0.0,82.9166666663335,65.9749999996667
0.0,82.9166666663335,67.2249999996667
0.0,82.9166666663335,68.8916666663333
0.0,82.9166666663335,69.308333333
0.0,82.9166666663335,70.1416666663333
8.0,82.9166666663335,70.558333333
0.0,82.9166666663335,71.3916666663333
0.0,82.9166666663335,72.2249999996667
0.0,82.9166666663335,72.6416666663333
0.0,83.3333333330002,17.2249999996667
0.0,83.3333333330002,25.558333333
0.0,83.3333333330002,25.9749999996667
0.0,83.3333333330002,28.4749999996667
0.0,83.3333333330002,28.8916666663333
0.0,83.3333333330002,29.308333333
0.0,83.3333333330002,29.7249999996667
0.0,83.3333333330002,30.1416666663333
0.0,83.3333333330002,30.558333333
0.0,83.3333333330002,30.9749999996667
0.0,83.3333333330002,40.558333333
0.0,83.3333333330002,40.9749999996667
0.0,83.3333333330002,41.3916666663333
0.0,83.3333333330002,41.808333333
0.0,83.3333333330002,42.2249999996667
0.0,83.3333333330002,45.558333333
0.0,83.3333333330002,46.3916666663333
0.0,83.3333333330002,49.7249999996667
18.0,83.3333333330002,50.1416666663333
19.0,83.3333333330002,50.558333333
22.0,83.3333333330002,50.9749999996667
0.0,83.3333333330002,51.3916666663333
0.0,83.3333333330002,51.808333333
0.0,83.3333333330002,53.058333333
5.0,83.3333333330002,53.8916666663333
0.0,83.3333333330002,54.308333333
26.0,83.3333333330002,55.1416666663333
13.0,83.3333333330002,55.558333333
11.0,83.3333333330002,56.808333333
0.0,83.3333333330002,58.058333333
0.0,83.3333333330002,60.9749999996667
0.0,83.3333333330002,61.3916666663333
0.0,83.3333333330002,62.2249999996667
0.0,83.3333333330002,62.6416666663333
0.0,83.3333333330002,63.4749999996667
0.0,83.3333333330002,63.8916666663333
0.0,83.3333333330002,64.7249999996667
0.0,83.3333333330002,65.1416666663333
0.0,83.3333333330002,65.558333333
0.0,83.3333333330002,69.308333333
0.0,83.3333333330002,69.7249999996667
0.0,83.3333333330002,70.1416666663333
0.0,83.3333333330002,70.558333333
0.0,83.3333333330002,70.9749999996667
0.0,83.3333333330002,71.3916666663333
0.0,83.3333333330002,71.808333333
3.0,83.7499999996668,27.6416666663333
2.0,83.7499999996668,28.058333333
0.0,83.7499999996668,28.4749999996667
0.0,83.7499999996668,28.8916666663333
0.0,83.7499999996668,29.308333333
0.0,83.7499999996668,29.7249999996667
0.0,83.7499999996668,30.558333333
0.0,83.7499999996668,30.9749999996667
0.0,83.7499999996668,40.558333333
0.0,83.7499999996668,40.9749999996667
0.0,83.7499999996668,41.3916666663333
0.0,83.7499999996668,41.808333333
0.0,83.7499999996668,42.2249999996667
0.0,83.7499999996668,42.6416666663333
0.0,83.7499999996668,43.058333333
4.0,83.7499999996668,43.4749999996667
0.0,83.7499999996668,43.8916666663333
0.0,83.7499999996668,45.558333333
0.0,83.7499999996668,49.7249999996667
15.0,83.7499999996668,50.1416666663333
24.0,83.7499999996668,50.558333333
3.0,83.7499999996668,50.9749999996667
31.0,83.7499999996668,51.3916666663333
23.0,83.7499999996668,51.808333333
13.0,83.7499999996668,52.6416666663333
0.0,83.7499999996668,53.058333333
17.0,83.7499999996668,53.8916666663333
15.0,83.7499999996668,54.7249999996667
24.0,83.7499999996668,55.1416666663333
3.0,83.7499999996668,55.558333333
0.0,83.7499999996668,56.3916666663333
6.0,83.7499999996668,56.808333333
28.0,83.7499999996668,57.2249999996667
8.0,83.7499999996668,57.6416666663333
0.0,83.7499999996668,58.058333333
0.0,83.7499999996668,60.558333333
0.0,83.7499999996668,60.9749999996667
0.0,83.7499999996668,61.808333333
0.0,83.7499999996668,62.2249999996667
0.0,83.7499999996668,62.6416666663333
0.0,83.7499999996668,63.058333333
0.0,83.7499999996668,63.4749999996667
0.0,83.7499999996668,63.8916666663333
0.0,83.7499999996668,64.308333333
0.0,83.7499999996668,64.7249999996667
0.0,83.7499999996668,65.1416666663333
0.0,83.7499999996668,65.558333333
0.0,83.7499999996668,66.3916666663333
0.0,83.7499999996668,66.808333333
0.0,83.7499999996668,67.6416666663333
0.0,83.7499999996668,68.058333333
0.0,83.7499999996668,68.4749999996667
0.0,83.7499999996668,68.8916666663333
0.0,83.7499999996668,69.308333333
11.0,83.7499999996668,69.7249999996667
0.0,83.7499999996668,70.558333333
0.0,83.7499999996668,70.9749999996667
0.0,83.7499999996668,71.3916666663333
0.0,83.7499999996668,71.808333333
0.0,83.7499999996668,72.2249999996667
0.0,83.7499999996668,73.058333333
0.0,83.7499999996668,73.4749999996667
4.0,84.1666666663335,28.058333333
0.0,84.1666666663335,28.4749999996667
0.0,84.1666666663335,28.8916666663333
0.0,84.1666666663335,29.7249999996667
0.0,84.1666666663335,30.1416666663333
0.0,84.1666666663335,30.558333333
0.0,84.1666666663335,40.9749999996667
0.0,84.1666666663335,41.3916666663333
0.0,84.1666666663335,41.808333333
0.0,84.1666666663335,42.6416666663333
0.0,84.1666666663335,43.058333333
0.0,84.1666666663335,43.8916666663333
0.0,84.1666666663335,49.7249999996667
23.0,84.1666666663335,50.1416666663333
16.0,84.1666666663335,50.558333333
0.0,84.1666666663335,50.9749999996667
12.0,84.1666666663335,51.3916666663333
32.0,84.1666666663335,53.058333333
29.0,84.1666666663335,54.308333333
32.0,84.1666666663335,54.7249999996667
21.0,84.1666666663335,55.1416666663333
24.0,84.1666666663335,55.558333333
0.0,84.1666666663335,56.808333333
0.0,84.1666666663335,57.6416666663333
0.0,84.1666666663335,58.8916666663333
0.0,84.1666666663335,59.308333333
0.0,84.1666666663335,59.7249999996667
0.0,84.1666666663335,60.558333333
0.0,84.1666666663335,60.9749999996667
0.0,84.1666666663335,61.808333333
0.0,84.1666666663335,62.2249999996667
0.0,84.1666666663335,63.058333333
0.0,84.1666666663335,63.4749999996667
0.0,84.1666666663335,64.308333333
0.0,84.1666666663335,64.7249999996667
0.0,84.1666666663335,65.1416666663333
0.0,84.1666666663335,65.558333333
0.0,84.1666666663335,65.9749999996667
0.0,84.1666666663335,66.3916666663333
0.0,84.1666666663335,66.808333333
0.0,84.1666666663335,67.2249999996667
0.0,84.1666666663335,67.6416666663333
0.0,84.1666666663335,68.058333333
0.0,84.1666666663335,68.4749999996667
0.0,84.1666666663335,68.8916666663333
0.0,84.1666666663335,69.308333333
0.0,84.1666666663335,69.7249999996667
0.0,84.1666666663335,70.1416666663333
0.0,84.1666666663335,70.558333333
0.0,84.1666666663335,70.9749999996667
0.0,84.1666666663335,71.3916666663333
0.0,84.1666666663335,71.808333333
0.0,84.1666666663335,72.2249999996667
0.0,84.1666666663335,72.6416666663333
0.0,84.1666666663335,73.058333333
0.0,84.1666666663335,73.4749999996667
30.0,84.5833333330002,23.8916666663333
0.0,84.5833333330002,27.6416666663333
0.0,84.5833333330002,28.058333333
0.0,84.5833333330002,28.4749999996667
0.0,84.5833333330002,28.8916666663333
0.0,84.5833333330002,29.308333333
0.0,84.5833333330002,29.7249999996667
0.0,84.5833333330002,30.1416666663333
0.0,84.5833333330002,30.558333333
0.0,84.5833333330002,30.9749999996667
0.0,84.5833333330002,31.3916666663333
0.0,84.5833333330002,41.808333333
0.0,84.5833333330002,42.2249999996667
0.0,84.5833333330002,43.058333333
0.0,84.5833333330002,43.4749999996667
0.0,84.5833333330002,45.558333333
0.0,84.5833333330002,47.2249999996667
0.0,84.5833333330002,48.8916666663333
0.0,84.5833333330002,49.308333333
0.0,84.5833333330002,49.7249999996667
14.0,84.5833333330002,50.1416666663333
14.0,84.5833333330002,50.558333333
11.0,84.5833333330002,50.9749999996667
0.0,84.5833333330002,51.3916666663333
29.0,84.5833333330002,51.808333333
10.0,84.5833333330002,52.6416666663333
26.0,84.5833333330002,53.4749999996667
15.0,84.5833333330002,53.8916666663333
19.0,84.5833333330002,54.308333333
32.0,84.5833333330002,54.7249999996667
0.0,84.5833333330002,55.1416666663333
28.0,84.5833333330002,55.9749999996667
0.0,84.5833333330002,56.3916666663333
0.0,84.5833333330002,56.808333333
0.0,84.5833333330002,58.058333333
0.0,84.5833333330002,58.4749999996667
0.0,84.5833333330002,59.308333333
0.0,84.5833333330002,60.1416666663333
2.0,84.5833333330002,60.558333333
0.0,84.5833333330002,61.3916666663333
0.0,84.5833333330002,61.808333333
0.0,84.5833333330002,62.2249999996667
11.0,84.5833333330002,62.6416666663333
0.0,84.5833333330002,63.058333333
0.0,84.5833333330002,63.4749999996667
0.0,84.5833333330002,63.8916666663333
0.0,84.5833333330002,64.308333333
0.0,84.5833333330002,64.7249999996667
0.0,84.5833333330002,65.1416666663333
0.0,84.5833333330002,65.558333333
0.0,84.5833333330002,65.9749999996667
0.0,84.5833333330002,66.3916666663333
0.0,84.5833333330002,66.808333333
0.0,84.5833333330002,67.2249999996667
0.0,84.5833333330002,67.6416666663333
0.0,84.5833333330002,68.058333333
0.0,84.5833333330002,68.4749999996667
0.0,84.5833333330002,68.8916666663333
0.0,84.5833333330002,69.308333333
0.0,84.5833333330002,69.7249999996667
0.0,84.5833333330002,70.1416666663333
0.0,84.5833333330002,70.558333333
0.0,84.5833333330002,70.9749999996667
0.0,84.5833333330002,71.3916666663333
0.0,84.5833333330002,71.808333333
0.0,84.5833333330002,72.2249999996667
0.0,84.5833333330002,72.6416666663333
0.0,84.5833333330002,73.058333333
0.0,84.5833333330002,73.4749999996667
0.0,84.9999999996668,18.8916666663333
7.0,84.9999999996668,27.6416666663333
0.0,84.9999999996668,28.058333333
0.0,84.9999999996668,28.4749999996667
0.0,84.9999999996668,30.1416666663333
0.0,84.9999999996668,41.808333333
1.0,84.9999999996668,48.8916666663333
4.0,84.9999999996668,49.308333333
32.0,84.9999999996668,49.7249999996667
10.0,84.9999999996668,50.1416666663333
0.0,84.9999999996668,50.558333333
11.0,84.9999999996668,50.9749999996667
30.0,84.9999999996668,51.3916666663333
26.0,84.9999999996668,51.808333333
0.0,84.9999999996668,52.2249999996667
3.0,84.9999999996668,52.6416666663333
0.0,84.9999999996668,53.058333333
11.0,84.9999999996668,53.4749999996667
30.0,84.9999999996668,53.8916666663333
32.0,84.9999999996668,54.308333333
28.0,84.9999999996668,54.7249999996667
0.0,84.9999999996668,55.1416666663333
0.0,84.9999999996668,55.558333333
4.0,84.9999999996668,55.9749999996667
0.0,84.9999999996668,56.3916666663333
0.0,84.9999999996668,56.808333333
0.0,84.9999999996668,57.2249999996667
0.0,84.9999999996668,57.6416666663333
0.0,84.9999999996668,58.4749999996667
0.0,84.9999999996668,58.8916666663333
0.0,84.9999999996668,59.308333333
0.0,84.9999999996668,59.7249999996667
0.0,84.9999999996668,60.1416666663333
0.0,84.9999999996668,60.558333333
0.0,84.9999999996668,61.808333333
0.0,84.9999999996668,63.058333333
0.0,84.9999999996668,64.308333333
0.0,84.9999999996668,65.1416666663333
0.0,84.9999999996668,65.558333333
0.0,84.9999999996668,66.3916666663333
0.0,84.9999999996668,66.808333333
0.0,84.9999999996668,67.6416666663333
0.0,84.9999999996668,68.058333333
0.0,84.9999999996668,68.4749999996667
0.0,84.9999999996668,68.8916666663333
0.0,84.9999999996668,69.308333333
0.0,84.9999999996668,69.7249999996667
0.0,84.9999999996668,70.558333333
0.0,84.9999999996668,70.9749999996667
0.0,84.9999999996668,71.3916666663333
0.0,84.9999999996668,71.808333333
0.0,84.9999999996668,72.2249999996667
0.0,84.9999999996668,73.058333333
0.0,84.9999999996668,73.4749999996667
0.0,85.4166666663335,19.308333333
13.0,85.4166666663335,27.2249999996667
11.0,85.4166666663335,27.6416666663333
0.0,85.4166666663335,28.058333333
0.0,85.4166666663335,28.4749999996667
0.0,85.4166666663335,28.8916666663333
0.0,85.4166666663335,29.308333333
0.0,85.4166666663335,29.7249999996667
0.0,85.4166666663335,30.1416666663333
0.0,85.4166666663335,30.558333333
0.0,85.4166666663335,30.9749999996667
0.0,85.4166666663335,31.3916666663333
0.0,85.4166666663335,48.4749999996667
5.0,85.4166666663335,48.8916666663333
3.0,85.4166666663335,49.308333333
12.0,85.4166666663335,49.7249999996667
15.0,85.4166666663335,50.1416666663333
26.0,85.4166666663335,50.558333333
7.0,85.4166666663335,50.9749999996667
35.0,85.4166666663335,51.3916666663333
30.0,85.4166666663335,51.808333333
0.0,85.4166666663335,52.2249999996667
0.0,85.4166666663335,53.058333333
0.0,85.4166666663335,53.4749999996667
29.0,85.4166666663335,53.8916666663333
29.0,85.4166666663335,54.308333333
0.0,85.4166666663335,54.7249999996667
0.0,85.4166666663335,55.1416666663333
0.0,85.4166666663335,55.558333333
0.0,85.4166666663335,55.9749999996667
0.0,85.4166666663335,58.4749999996667
0.0,85.4166666663335,59.308333333
0.0,85.4166666663335,60.1416666663333
0.0,85.4166666663335,60.558333333
0.0,85.4166666663335,61.3916666663333
0.0,85.4166666663335,61.808333333
0.0,85.4166666663335,62.2249999996667
0.0,85.4166666663335,62.6416666663333
0.0,85.4166666663335,63.058333333
0.0,85.4166666663335,63.4749999996667
0.0,85.4166666663335,63.8916666663333
0.0,85.4166666663335,64.308333333
0.0,85.4166666663335,64.7249999996667
0.0,85.4166666663335,65.1416666663333
0.0,85.4166666663335,65.558333333
0.0,85.4166666663335,66.3916666663333
0.0,85.4166666663335,66.808333333
0.0,85.4166666663335,67.6416666663333
0.0,85.4166666663335,68.058333333
0.0,85.4166666663335,68.4749999996667
0.0,85.4166666663335,69.308333333
3.0,85.4166666663335,69.7249999996667
0.0,85.4166666663335,70.558333333
0.0,85.4166666663335,70.9749999996667
0.0,85.4166666663335,71.808333333
0.0,85.4166666663335,72.2249999996667
0.0,85.4166666663335,73.058333333
0.0,85.4166666663335,73.4749999996667
0.0,85.8333333330002,19.7249999996667
22.0,85.8333333330002,27.6416666663333
0.0,85.8333333330002,28.058333333
0.0,85.8333333330002,28.4749999996667
0.0,85.8333333330002,28.8916666663333
0.0,85.8333333330002,29.308333333
0.0,85.8333333330002,29.7249999996667
0.0,85.8333333330002,30.558333333
0.0,85.8333333330002,43.8916666663333
0.0,85.8333333330002,48.4749999996667
35.0,85.8333333330002,49.308333333
18.0,85.8333333330002,49.7249999996667
9.0,85.8333333330002,50.1416666663333
0.0,85.8333333330002,50.558333333
6.0,85.8333333330002,50.9749999996667
0.0,85.8333333330002,51.3916666663333
26.0,85.8333333330002,51.808333333
0.0,85.8333333330002,53.058333333
8.0,85.8333333330002,53.4749999996667
32.0,85.8333333330002,53.8916666663333
0.0,85.8333333330002,54.308333333
0.0,85.8333333330002,54.7249999996667
0.0,85.8333333330002,55.1416666663333
6.0,85.8333333330002,55.558333333
0.0,85.8333333330002,57.6416666663333
0.0,85.8333333330002,58.058333333
0.0,85.8333333330002,58.8916666663333
0.0,85.8333333330002,59.308333333
0.0,85.8333333330002,59.7249999996667
0.0,85.8333333330002,60.1416666663333
6.0,85.8333333330002,61.3916666663333
0.0,85.8333333330002,62.2249999996667
0.0,85.8333333330002,62.6416666663333
0.0,85.8333333330002,63.4749999996667
0.0,85.8333333330002,63.8916666663333
0.0,85.8333333330002,64.7249999996667
0.0,85.8333333330002,65.1416666663333
0.0,85.8333333330002,65.9749999996667
0.0,85.8333333330002,66.3916666663333
0.0,85.8333333330002,67.2249999996667
0.0,85.8333333330002,67.6416666663333
0.0,85.8333333330002,68.4749999996667
0.0,85.8333333330002,68.8916666663333
0.0,85.8333333330002,69.7249999996667
0.0,85.8333333330002,70.1416666663333
0.0,85.8333333330002,70.558333333
0.0,85.8333333330002,71.3916666663333
0.0,85.8333333330002,71.808333333
0.0,85.8333333330002,72.2249999996667
0.0,85.8333333330002,72.6416666663333
0.0,85.8333333330002,73.8916666663333
4.0,86.2499999996668,27.6416666663333
0.0,86.2499999996668,28.058333333
0.0,86.2499999996668,28.4749999996667
0.0,86.2499999996668,28.8916666663333
0.0,86.2499999996668,29.308333333
0.0,86.2499999996668,29.7249999996667
0.0,86.2499999996668,30.558333333
0.0,86.2499999996668,43.8916666663333
0.0,86.2499999996668,48.058333333
0.0,86.2499999996668,48.8916666663333
8.0,86.2499999996668,49.308333333
0.0,86.2499999996668,49.7249999996667
14.0,86.2499999996668,50.1416666663333
0.0,86.2499999996668,50.558333333
8.0,86.2499999996668,50.9749999996667
27.0,86.2499999996668,51.3916666663333
4.0,86.2499999996668,51.808333333
32.0,86.2499999996668,52.6416666663333
8.0,86.2499999996668,53.058333333
21.0,86.2499999996668,53.4749999996667
12.0,86.2499999996668,53.8916666663333
0.0,86.2499999996668,54.308333333
8.0,86.2499999996668,54.7249999996667
24.0,86.2499999996668,55.9749999996667
0.0,86.2499999996668,56.3916666663333
16.0,86.2499999996668,56.808333333
15.0,86.2499999996668,57.2249999996667
0.0,86.2499999996668,57.6416666663333
0.0,86.2499999996668,59.7249999996667
0.0,86.2499999996668,60.1416666663333
0.0,86.2499999996668,60.558333333
0.0,86.2499999996668,60.9749999996667
0.0,86.2499999996668,61.3916666663333
0.0,86.2499999996668,61.808333333
0.0,86.2499999996668,62.2249999996667
0.0,86.2499999996668,62.6416666663333
0.0,86.2499999996668,63.058333333
0.0,86.2499999996668,63.4749999996667
0.0,86.2499999996668,63.8916666663333
0.0,86.2499999996668,64.308333333
0.0,86.2499999996668,64.7249999996667
0.0,86.2499999996668,65.558333333
0.0,86.2499999996668,66.808333333
0.0,86.2499999996668,68.058333333
0.0,86.2499999996668,68.4749999996667
0.0,86.2499999996668,69.308333333
0.0,86.2499999996668,69.7249999996667
0.0,86.2499999996668,70.558333333
0.0,86.2499999996668,70.9749999996667
0.0,86.2499999996668,71.808333333
0.0,86.2499999996668,72.2249999996667
0.0,86.2499999996668,73.058333333
0.0,86.2499999996668,73.4749999996667
0.0,86.6666666663335,20.558333333
0.0,86.6666666663335,27.6416666663333
0.0,86.6666666663335,28.058333333
0.0,86.6666666663335,28.4749999996667
0.0,86.6666666663335,28.8916666663333
0.0,86.6666666663335,29.308333333
0.0,86.6666666663335,29.7249999996667
0.0,86.6666666663335,30.1416666663333
0.0,86.6666666663335,30.558333333
0.0,86.6666666663335,30.9749999996667
0.0,86.6666666663335,43.8916666663333
0.0,86.6666666663335,48.4749999996667
0.0,86.6666666663335,48.8916666663333
19.0,86.6666666663335,49.308333333
14.0,86.6666666663335,49.7249999996667
0.0,86.6666666663335,50.1416666663333
13.0,86.6666666663335,50.558333333
0.0,86.6666666663335,50.9749999996667
0.0,86.6666666663335,51.3916666663333
28.0,86.6666666663335,51.808333333
8.0,86.6666666663335,52.2249999996667
21.0,86.6666666663335,52.6416666663333
21.0,86.6666666663335,53.058333333
28.0,86.6666666663335,53.4749999996667
4.0,86.6666666663335,53.8916666663333
0.0,86.6666666663335,54.308333333
23.0,86.6666666663335,54.7249999996667
17.0,86.6666666663335,55.1416666663333
0.0,86.6666666663335,56.808333333
0.0,86.6666666663335,59.308333333
0.0,86.6666666663335,59.7249999996667
0.0,86.6666666663335,60.1416666663333
0.0,86.6666666663335,60.558333333
0.0,86.6666666663335,60.9749999996667
0.0,86.6666666663335,61.3916666663333
0.0,86.6666666663335,61.808333333
0.0,86.6666666663335,62.2249999996667
0.0,86.6666666663335,62.6416666663333
0.0,86.6666666663335,63.058333333
9.0,86.6666666663335,63.4749999996667
0.0,86.6666666663335,63.8916666663333
7.0,86.6666666663335,64.308333333
0.0,86.6666666663335,64.7249999996667
0.0,86.6666666663335,65.558333333
0.0,86.6666666663335,65.9749999996667
11.0,86.6666666663335,66.808333333
0.0,86.6666666663335,67.2249999996667
0.0,86.6666666663335,68.058333333
0.0,86.6666666663335,68.4749999996667
0.0,86.6666666663335,68.8916666663333
0.0,86.6666666663335,69.308333333
0.0,86.6666666663335,69.7249999996667
0.0,86.6666666663335,70.1416666663333
0.0,86.6666666663335,70.558333333
0.0,86.6666666663335,70.9749999996667
0.0,86.6666666663335,71.3916666663333
0.0,86.6666666663335,71.808333333
0.0,86.6666666663335,72.2249999996667
0.0,86.6666666663335,72.6416666663333
0.0,86.6666666663335,73.058333333
0.0,86.6666666663335,73.4749999996667
0.0,86.6666666663335,73.8916666663333
0.0,87.0833333330002,20.558333333
