GTOPO30_ASPECT_reduced,x,y
119.0,-91.2500000003333,46.3916666663333
307.0,-91.2500000003333,46.808333333
-9999.0,-91.2500000003333,47.2249999996667
225.0,-91.2500000003333,47.6416666663333
333.0,-91.2500000003333,48.058333333
38.0,-91.2500000003333,48.4749999996667
214.0,-91.2500000003333,48.8916666663333
175.0,-91.2500000003333,49.308333333
354.0,-91.2500000003333,49.7249999996667
346.0,-91.2500000003333,50.1416666663333
313.0,-91.2500000003333,50.558333333
153.0,-91.2500000003333,50.9749999996667
135.0,-91.2500000003333,51.3916666663333
101.0,-91.2500000003333,51.808333333
117.0,-91.2500000003333,52.2249999996667
45.0,-91.2500000003333,52.6416666663333
132.0,-91.2500000003333,53.058333333
72.0,-91.2500000003333,53.4749999996667
127.0,-91.2500000003333,53.8916666663333
135.0,-91.2500000003333,54.308333333
27.0,-91.2500000003333,54.7249999996667
293.0,-91.2500000003333,55.1416666663333
153.0,-91.2500000003333,55.558333333
252.0,-91.2500000003333,55.9749999996667
151.0,-91.2500000003333,56.3916666663333
342.0,-91.2500000003333,56.808333333
-9999.0,-91.2500000003333,57.2249999996667
-9999.0,-91.2500000003333,57.6416666663333
-9999.0,-91.2500000003333,62.6416666663333
6.0,-91.2500000003333,63.4749999996667
180.0,-91.2500000003333,63.8916666663333
63.0,-91.2500000003333,65.1416666663333
154.0,-90.8333333336667,14.7249999996667
258.0,-90.8333333336667,15.1416666663333
65.0,-90.8333333336667,15.558333333
135.0,-90.8333333336667,18.058333333
-9999.0,-90.8333333336667,28.8916666663333
-9999.0,-90.8333333336667,29.308333333
270.0,-90.8333333336667,29.7249999996667
-9999.0,-90.8333333336667,30.1416666663333
234.0,-90.8333333336667,30.558333333
254.0,-90.8333333336667,30.9749999996667
225.0,-90.8333333336667,31.3916666663333
299.0,-90.8333333336667,31.808333333
21.0,-90.8333333336667,32.2249999996667
90.0,-90.8333333336667,32.6416666663333
243.0,-90.8333333336667,33.058333333
-9999.0,-90.8333333336667,33.4749999996667
153.0,-90.8333333336667,33.8916666663333
315.0,-90.8333333336667,34.308333333
-9999.0,-90.8333333336667,34.7249999996667
281.0,-90.8333333336667,35.1416666663333
-9999.0,-90.8333333336667,35.558333333
270.0,-90.8333333336667,35.9749999996667
145.0,-90.8333333336667,36.3916666663333
160.0,-90.8333333336667,36.808333333
185.0,-90.8333333336667,37.2249999996667
343.0,-90.8333333336667,37.6416666663333
154.0,-90.8333333336667,38.058333333
98.0,-90.8333333336667,38.4749999996667
97.0,-90.8333333336667,38.8916666663333
-9999.0,-90.8333333336667,39.308333333
19.0,-90.8333333336667,39.7249999996667
170.0,-90.8333333336667,40.1416666663333
196.0,-90.8333333336667,40.558333333
342.0,-90.8333333336667,40.9749999996667
191.0,-90.8333333336667,41.3916666663333
11.0,-90.8333333336667,41.808333333
242.0,-90.8333333336667,42.2249999996667
338.0,-90.8333333336667,42.6416666663333
294.0,-90.8333333336667,43.058333333
88.0,-90.8333333336667,43.4749999996667
67.0,-90.8333333336667,43.8916666663333
146.0,-90.8333333336667,44.308333333
3.0,-90.8333333336667,44.7249999996667
336.0,-90.8333333336667,45.1416666663333
234.0,-90.8333333336667,45.558333333
160.0,-90.8333333336667,45.9749999996667
351.0,-90.8333333336667,46.3916666663333
143.0,-90.8333333336667,46.808333333
-9999.0,-90.8333333336667,47.2249999996667
283.0,-90.8333333336667,47.6416666663333
142.0,-90.8333333336667,48.058333333
340.0,-90.8333333336667,48.4749999996667
320.0,-90.8333333336667,48.8916666663333
341.0,-90.8333333336667,49.308333333
-9999.0,-90.8333333336667,49.7249999996667
204.0,-90.8333333336667,50.558333333
4.0,-90.8333333336667,50.9749999996667
72.0,-90.8333333336667,51.3916666663333
41.0,-90.8333333336667,51.808333333
144.0,-90.8333333336667,52.2249999996667
90.0,-90.8333333336667,52.6416666663333
255.0,-90.8333333336667,53.058333333
243.0,-90.8333333336667,53.4749999996667
56.0,-90.8333333336667,53.8916666663333
18.0,-90.8333333336667,54.308333333
252.0,-90.8333333336667,54.7249999996667
270.0,-90.8333333336667,55.1416666663333
180.0,-90.8333333336667,55.558333333
190.0,-90.8333333336667,55.9749999996667
324.0,-90.8333333336667,56.3916666663333
-9999.0,-90.8333333336667,56.808333333
27.0,-90.8333333336667,57.2249999996667
-9999.0,-90.8333333336667,57.6416666663333
-9999.0,-90.8333333336667,62.6416666663333
90.0,-90.8333333336667,63.058333333
-9999.0,-90.8333333336667,63.4749999996667
146.0,-90.8333333336667,63.8916666663333
126.0,-90.8333333336667,64.308333333
45.0,-90.8333333336667,64.7249999996667
262.0,-90.416666667,14.308333333
62.0,-90.416666667,14.7249999996667
87.0,-90.416666667,15.1416666663333
4.0,-90.416666667,15.558333333
225.0,-90.416666667,16.808333333
199.0,-90.416666667,17.2249999996667
145.0,-90.416666667,18.8916666663333
49.0,-90.416666667,19.7249999996667
-9999.0,-90.416666667,28.8916666663333
-9999.0,-90.416666667,29.308333333
-9999.0,-90.416666667,29.7249999996667
-9999.0,-90.416666667,30.1416666663333
198.0,-90.416666667,30.558333333
234.0,-90.416666667,30.9749999996667
227.0,-90.416666667,31.3916666663333
296.0,-90.416666667,31.808333333
263.0,-90.416666667,32.2249999996667
132.0,-90.416666667,32.6416666663333
225.0,-90.416666667,33.058333333
45.0,-90.416666667,33.4749999996667
198.0,-90.416666667,33.8916666663333
276.0,-90.416666667,34.308333333
-9999.0,-90.416666667,34.7249999996667
180.0,-90.416666667,35.1416666663333
207.0,-90.416666667,35.558333333
121.0,-90.416666667,35.9749999996667
225.0,-90.416666667,36.3916666663333
41.0,-90.416666667,36.808333333
357.0,-90.416666667,37.2249999996667
303.0,-90.416666667,37.6416666663333
316.0,-90.416666667,38.058333333
98.0,-90.416666667,38.4749999996667
11.0,-90.416666667,38.8916666663333
204.0,-90.416666667,39.308333333
309.0,-90.416666667,39.7249999996667
248.0,-90.416666667,40.1416666663333
21.0,-90.416666667,40.558333333
270.0,-90.416666667,40.9749999996667
347.0,-90.416666667,41.3916666663333
137.0,-90.416666667,41.808333333
322.0,-90.416666667,42.2249999996667
112.0,-90.416666667,42.6416666663333
149.0,-90.416666667,43.058333333
196.0,-90.416666667,43.4749999996667
98.0,-90.416666667,43.8916666663333
45.0,-90.416666667,44.308333333
233.0,-90.416666667,44.7249999996667
208.0,-90.416666667,45.1416666663333
261.0,-90.416666667,45.558333333
126.0,-90.416666667,45.9749999996667
205.0,-90.416666667,46.3916666663333
-9999.0,-90.416666667,46.808333333
-9999.0,-90.416666667,47.2249999996667
-9999.0,-90.416666667,47.6416666663333
5.0,-90.416666667,48.058333333
350.0,-90.416666667,48.4749999996667
-9999.0,-90.416666667,48.8916666663333
41.0,-90.416666667,49.308333333
127.0,-90.416666667,49.7249999996667
328.0,-90.416666667,50.1416666663333
308.0,-90.416666667,50.558333333
195.0,-90.416666667,50.9749999996667
315.0,-90.416666667,51.3916666663333
196.0,-90.416666667,51.808333333
0.0,-90.416666667,52.2249999996667
124.0,-90.416666667,52.6416666663333
90.0,-90.416666667,53.058333333
332.0,-90.416666667,53.4749999996667
-9999.0,-90.416666667,53.8916666663333
45.0,-90.416666667,54.308333333
355.0,-90.416666667,54.7249999996667
90.0,-90.416666667,55.1416666663333
27.0,-90.416666667,55.558333333
-9999.0,-90.416666667,55.9749999996667
27.0,-90.416666667,56.3916666663333
38.0,-90.416666667,56.808333333
-9999.0,-90.416666667,57.2249999996667
-9999.0,-90.416666667,57.6416666663333
-9999.0,-90.416666667,63.058333333
-9999.0,-90.416666667,63.4749999996667
-9999.0,-90.416666667,63.8916666663333
172.0,-90.416666667,64.308333333
223.0,-90.416666667,64.7249999996667
45.0,-90.416666667,65.558333333
12.0,-90.416666667,65.9749999996667
253.0,-90.0000000003333,14.308333333
144.0,-90.0000000003333,14.7249999996667
353.0,-90.0000000003333,15.1416666663333
227.0,-90.0000000003333,15.558333333
336.0,-90.0000000003333,19.7249999996667
-9999.0,-90.0000000003333,28.8916666663333
-9999.0,-90.0000000003333,29.308333333
248.0,-90.0000000003333,29.7249999996667
-9999.0,-90.0000000003333,30.1416666663333
69.0,-90.0000000003333,30.558333333
69.0,-90.0000000003333,30.9749999996667
15.0,-90.0000000003333,31.3916666663333
94.0,-90.0000000003333,31.808333333
165.0,-90.0000000003333,32.2249999996667
18.0,-90.0000000003333,32.6416666663333
40.0,-90.0000000003333,33.058333333
11.0,-90.0000000003333,33.4749999996667
299.0,-90.0000000003333,33.8916666663333
349.0,-90.0000000003333,34.308333333
198.0,-90.0000000003333,34.7249999996667
320.0,-90.0000000003333,35.1416666663333
337.0,-90.0000000003333,35.558333333
281.0,-90.0000000003333,35.9749999996667
252.0,-90.0000000003333,36.3916666663333
232.0,-90.0000000003333,36.808333333
102.0,-90.0000000003333,37.2249999996667
357.0,-90.0000000003333,37.6416666663333
143.0,-90.0000000003333,38.058333333
153.0,-90.0000000003333,38.4749999996667
156.0,-90.0000000003333,38.8916666663333
286.0,-90.0000000003333,39.308333333
56.0,-90.0000000003333,39.7249999996667
213.0,-90.0000000003333,40.1416666663333
148.0,-90.0000000003333,40.558333333
248.0,-90.0000000003333,40.9749999996667
166.0,-90.0000000003333,41.3916666663333
47.0,-90.0000000003333,41.808333333
190.0,-90.0000000003333,42.2249999996667
150.0,-90.0000000003333,42.6416666663333
173.0,-90.0000000003333,43.058333333
355.0,-90.0000000003333,43.4749999996667
211.0,-90.0000000003333,43.8916666663333
18.0,-90.0000000003333,44.308333333
193.0,-90.0000000003333,44.7249999996667
298.0,-90.0000000003333,45.1416666663333
83.0,-90.0000000003333,45.558333333
146.0,-90.0000000003333,45.9749999996667
241.0,-90.0000000003333,46.3916666663333
-9999.0,-90.0000000003333,46.808333333
-9999.0,-90.0000000003333,47.2249999996667
-9999.0,-90.0000000003333,47.6416666663333
270.0,-90.0000000003333,48.058333333
18.0,-90.0000000003333,48.4749999996667
125.0,-90.0000000003333,48.8916666663333
151.0,-90.0000000003333,49.308333333
328.0,-90.0000000003333,49.7249999996667
202.0,-90.0000000003333,50.1416666663333
209.0,-90.0000000003333,50.558333333
270.0,-90.0000000003333,50.9749999996667
0.0,-90.0000000003333,51.3916666663333
-9999.0,-90.0000000003333,51.808333333
56.0,-90.0000000003333,52.2249999996667
297.0,-90.0000000003333,52.6416666663333
337.0,-90.0000000003333,53.058333333
18.0,-90.0000000003333,53.4749999996667
135.0,-90.0000000003333,53.8916666663333
315.0,-90.0000000003333,54.308333333
0.0,-90.0000000003333,54.7249999996667
98.0,-90.0000000003333,55.1416666663333
168.0,-90.0000000003333,55.558333333
241.0,-90.0000000003333,55.9749999996667
27.0,-90.0000000003333,56.3916666663333
-9999.0,-90.0000000003333,56.808333333
-9999.0,-90.0000000003333,57.2249999996667
-9999.0,-90.0000000003333,63.4749999996667
-9999.0,-90.0000000003333,63.8916666663333
170.0,-90.0000000003333,64.308333333
139.0,-90.0000000003333,64.7249999996667
80.0,-90.0000000003333,65.1416666663333
286.0,-90.0000000003333,65.558333333
209.0,-90.0000000003333,65.9749999996667
-9999.0,-89.5833333336667,13.4749999996667
22.0,-89.5833333336667,13.8916666663333
331.0,-89.5833333336667,14.308333333
100.0,-89.5833333336667,14.7249999996667
152.0,-89.5833333336667,15.1416666663333
113.0,-89.5833333336667,15.558333333
-9999.0,-89.5833333336667,28.8916666663333
-9999.0,-89.5833333336667,29.308333333
-9999.0,-89.5833333336667,29.7249999996667
-9999.0,-89.5833333336667,30.1416666663333
237.0,-89.5833333336667,30.558333333
312.0,-89.5833333336667,30.9749999996667
273.0,-89.5833333336667,31.3916666663333
270.0,-89.5833333336667,31.808333333
290.0,-89.5833333336667,32.2249999996667
272.0,-89.5833333336667,32.6416666663333
139.0,-89.5833333336667,33.058333333
64.0,-89.5833333336667,33.4749999996667
4.0,-89.5833333336667,33.8916666663333
190.0,-89.5833333336667,34.308333333
329.0,-89.5833333336667,34.7249999996667
144.0,-89.5833333336667,35.1416666663333
84.0,-89.5833333336667,35.558333333
191.0,-89.5833333336667,35.9749999996667
-9999.0,-89.5833333336667,36.3916666663333
249.0,-89.5833333336667,36.808333333
353.0,-89.5833333336667,37.2249999996667
357.0,-89.5833333336667,37.6416666663333
243.0,-89.5833333336667,38.058333333
352.0,-89.5833333336667,38.4749999996667
211.0,-89.5833333336667,38.8916666663333
106.0,-89.5833333336667,39.308333333
90.0,-89.5833333336667,39.7249999996667
257.0,-89.5833333336667,40.1416666663333
358.0,-89.5833333336667,40.558333333
159.0,-89.5833333336667,40.9749999996667
61.0,-89.5833333336667,41.3916666663333
301.0,-89.5833333336667,41.808333333
23.0,-89.5833333336667,42.2249999996667
127.0,-89.5833333336667,42.6416666663333
65.0,-89.5833333336667,43.058333333
355.0,-89.5833333336667,43.4749999996667
41.0,-89.5833333336667,43.8916666663333
353.0,-89.5833333336667,44.308333333
144.0,-89.5833333336667,44.7249999996667
301.0,-89.5833333336667,45.1416666663333
175.0,-89.5833333336667,45.558333333
135.0,-89.5833333336667,45.9749999996667
141.0,-89.5833333336667,46.3916666663333
329.0,-89.5833333336667,46.808333333
-9999.0,-89.5833333336667,47.2249999996667
-9999.0,-89.5833333336667,47.6416666663333
191.0,-89.5833333336667,48.058333333
225.0,-89.5833333336667,48.4749999996667
218.0,-89.5833333336667,48.8916666663333
-9999.0,-89.5833333336667,49.308333333
69.0,-89.5833333336667,49.7249999996667
180.0,-89.5833333336667,50.1416666663333
218.0,-89.5833333336667,50.558333333
167.0,-89.5833333336667,50.9749999996667
117.0,-89.5833333336667,51.3916666663333
329.0,-89.5833333336667,51.808333333
336.0,-89.5833333336667,52.2249999996667
141.0,-89.5833333336667,52.6416666663333
139.0,-89.5833333336667,53.058333333
31.0,-89.5833333336667,53.4749999996667
77.0,-89.5833333336667,53.8916666663333
342.0,-89.5833333336667,54.308333333
0.0,-89.5833333336667,54.7249999996667
170.0,-89.5833333336667,55.1416666663333
154.0,-89.5833333336667,55.558333333
24.0,-89.5833333336667,55.9749999996667
45.0,-89.5833333336667,56.3916666663333
-9999.0,-89.5833333336667,56.808333333
-9999.0,-89.5833333336667,57.2249999996667
-9999.0,-89.5833333336667,63.8916666663333
293.0,-89.5833333336667,64.308333333
234.0,-89.5833333336667,64.7249999996667
200.0,-89.5833333336667,65.1416666663333
200.0,-89.5833333336667,65.558333333
205.0,-89.5833333336667,65.9749999996667
360.0,-89.166666667,13.8916666663333
236.0,-89.166666667,14.308333333
207.0,-89.166666667,14.7249999996667
286.0,-89.166666667,15.1416666663333
153.0,-89.166666667,17.2249999996667
-9999.0,-89.166666667,28.8916666663333
-9999.0,-89.166666667,29.308333333
-9999.0,-89.166666667,29.7249999996667
-9999.0,-89.166666667,30.1416666663333
178.0,-89.166666667,30.558333333
304.0,-89.166666667,30.9749999996667
89.0,-89.166666667,31.3916666663333
249.0,-89.166666667,31.808333333
71.0,-89.166666667,32.2249999996667
79.0,-89.166666667,32.6416666663333
135.0,-89.166666667,33.058333333
248.0,-89.166666667,33.4749999996667
125.0,-89.166666667,33.8916666663333
75.0,-89.166666667,34.308333333
36.0,-89.166666667,34.7249999996667
10.0,-89.166666667,35.1416666663333
184.0,-89.166666667,35.558333333
27.0,-89.166666667,35.9749999996667
126.0,-89.166666667,36.3916666663333
108.0,-89.166666667,36.808333333
18.0,-89.166666667,37.2249999996667
190.0,-89.166666667,37.6416666663333
110.0,-89.166666667,38.058333333
321.0,-89.166666667,38.4749999996667
159.0,-89.166666667,38.8916666663333
150.0,-89.166666667,39.308333333
270.0,-89.166666667,39.7249999996667
169.0,-89.166666667,40.1416666663333
32.0,-89.166666667,40.558333333
212.0,-89.166666667,40.9749999996667
249.0,-89.166666667,41.3916666663333
200.0,-89.166666667,41.808333333
156.0,-89.166666667,42.2249999996667
15.0,-89.166666667,42.6416666663333
29.0,-89.166666667,43.058333333
304.0,-89.166666667,43.4749999996667
0.0,-89.166666667,43.8916666663333
65.0,-89.166666667,44.308333333
279.0,-89.166666667,44.7249999996667
135.0,-89.166666667,45.1416666663333
312.0,-89.166666667,45.558333333
35.0,-89.166666667,45.9749999996667
265.0,-89.166666667,46.3916666663333
279.0,-89.166666667,46.808333333
-9999.0,-89.166666667,47.2249999996667
-9999.0,-89.166666667,47.6416666663333
-9999.0,-89.166666667,48.058333333
148.0,-89.166666667,48.4749999996667
107.0,-89.166666667,48.8916666663333
295.0,-89.166666667,49.308333333
2.0,-89.166666667,49.7249999996667
112.0,-89.166666667,50.1416666663333
120.0,-89.166666667,50.558333333
72.0,-89.166666667,50.9749999996667
18.0,-89.166666667,51.3916666663333
27.0,-89.166666667,51.808333333
317.0,-89.166666667,52.2249999996667
322.0,-89.166666667,52.6416666663333
45.0,-89.166666667,53.058333333
59.0,-89.166666667,53.4749999996667
45.0,-89.166666667,53.8916666663333
0.0,-89.166666667,54.308333333
34.0,-89.166666667,54.7249999996667
131.0,-89.166666667,55.1416666663333
1.0,-89.166666667,55.558333333
347.0,-89.166666667,55.9749999996667
330.0,-89.166666667,56.3916666663333
0.0,-89.166666667,56.808333333
-9999.0,-89.166666667,57.2249999996667
-9999.0,-89.166666667,63.8916666663333
312.0,-89.166666667,64.308333333
267.0,-89.166666667,64.7249999996667
60.0,-89.166666667,65.1416666663333
-9999.0,-89.166666667,65.558333333
30.0,-89.166666667,65.9749999996667
91.0,-88.7500000003333,13.8916666663333
37.0,-88.7500000003333,14.308333333
207.0,-88.7500000003333,14.7249999996667
122.0,-88.7500000003333,15.1416666663333
-9999.0,-88.7500000003333,29.308333333
-9999.0,-88.7500000003333,29.7249999996667
-9999.0,-88.7500000003333,30.1416666663333
96.0,-88.7500000003333,30.558333333
-9999.0,-88.7500000003333,30.9749999996667
38.0,-88.7500000003333,31.3916666663333
21.0,-88.7500000003333,31.808333333
242.0,-88.7500000003333,32.2249999996667
130.0,-88.7500000003333,32.6416666663333
322.0,-88.7500000003333,33.058333333
63.0,-88.7500000003333,33.4749999996667
259.0,-88.7500000003333,33.8916666663333
355.0,-88.7500000003333,34.308333333
263.0,-88.7500000003333,34.7249999996667
150.0,-88.7500000003333,35.1416666663333
39.0,-88.7500000003333,35.558333333
242.0,-88.7500000003333,35.9749999996667
327.0,-88.7500000003333,36.3916666663333
206.0,-88.7500000003333,36.808333333
265.0,-88.7500000003333,37.2249999996667
25.0,-88.7500000003333,37.6416666663333
172.0,-88.7500000003333,38.058333333
52.0,-88.7500000003333,38.4749999996667
349.0,-88.7500000003333,38.8916666663333
281.0,-88.7500000003333,39.308333333
162.0,-88.7500000003333,39.7249999996667
191.0,-88.7500000003333,40.1416666663333
351.0,-88.7500000003333,40.558333333
61.0,-88.7500000003333,40.9749999996667
282.0,-88.7500000003333,41.3916666663333
168.0,-88.7500000003333,41.808333333
336.0,-88.7500000003333,42.2249999996667
204.0,-88.7500000003333,42.6416666663333
237.0,-88.7500000003333,43.058333333
195.0,-88.7500000003333,43.4749999996667
341.0,-88.7500000003333,43.8916666663333
21.0,-88.7500000003333,44.308333333
39.0,-88.7500000003333,44.7249999996667
175.0,-88.7500000003333,45.1416666663333
32.0,-88.7500000003333,45.558333333
106.0,-88.7500000003333,45.9749999996667
5.0,-88.7500000003333,46.3916666663333
6.0,-88.7500000003333,46.808333333
-9999.0,-88.7500000003333,47.2249999996667
-9999.0,-88.7500000003333,47.6416666663333
19.0,-88.7500000003333,48.058333333
61.0,-88.7500000003333,48.4749999996667
31.0,-88.7500000003333,48.8916666663333
187.0,-88.7500000003333,49.308333333
-9999.0,-88.7500000003333,49.7249999996667
-9999.0,-88.7500000003333,50.1416666663333
320.0,-88.7500000003333,50.558333333
224.0,-88.7500000003333,50.9749999996667
45.0,-88.7500000003333,51.3916666663333
117.0,-88.7500000003333,51.808333333
72.0,-88.7500000003333,52.2249999996667
72.0,-88.7500000003333,52.6416666663333
135.0,-88.7500000003333,53.058333333
108.0,-88.7500000003333,53.4749999996667
27.0,-88.7500000003333,53.8916666663333
45.0,-88.7500000003333,54.308333333
0.0,-88.7500000003333,54.7249999996667
90.0,-88.7500000003333,55.1416666663333
124.0,-88.7500000003333,55.558333333
45.0,-88.7500000003333,55.9749999996667
90.0,-88.7500000003333,56.3916666663333
-9999.0,-88.7500000003333,56.808333333
-9999.0,-88.7500000003333,57.2249999996667
-9999.0,-88.7500000003333,63.8916666663333
149.0,-88.7500000003333,64.308333333
189.0,-88.7500000003333,64.7249999996667
183.0,-88.7500000003333,65.1416666663333
-9999.0,-88.7500000003333,65.558333333
34.0,-88.7500000003333,65.9749999996667
196.0,-88.3333333336667,13.8916666663333
259.0,-88.3333333336667,14.308333333
225.0,-88.3333333336667,14.7249999996667
-9999.0,-88.3333333336667,15.9749999996667
135.0,-88.3333333336667,17.2249999996667
27.0,-88.3333333336667,18.4749999996667
-9999.0,-88.3333333336667,29.7249999996667
-9999.0,-88.3333333336667,30.1416666663333
225.0,-88.3333333336667,30.558333333
233.0,-88.3333333336667,30.9749999996667
313.0,-88.3333333336667,31.3916666663333
93.0,-88.3333333336667,31.808333333
81.0,-88.3333333336667,32.2249999996667
34.0,-88.3333333336667,32.6416666663333
0.0,-88.3333333336667,33.058333333
359.0,-88.3333333336667,33.4749999996667
113.0,-88.3333333336667,33.8916666663333
207.0,-88.3333333336667,34.308333333
337.0,-88.3333333336667,34.7249999996667
7.0,-88.3333333336667,35.1416666663333
311.0,-88.3333333336667,35.558333333
29.0,-88.3333333336667,35.9749999996667
170.0,-88.3333333336667,36.3916666663333
7.0,-88.3333333336667,36.808333333
218.0,-88.3333333336667,37.2249999996667
338.0,-88.3333333336667,37.6416666663333
299.0,-88.3333333336667,38.058333333
152.0,-88.3333333336667,38.4749999996667
139.0,-88.3333333336667,38.8916666663333
237.0,-88.3333333336667,39.308333333
198.0,-88.3333333336667,39.7249999996667
250.0,-88.3333333336667,40.1416666663333
76.0,-88.3333333336667,40.558333333
3.0,-88.3333333336667,40.9749999996667
149.0,-88.3333333336667,41.3916666663333
86.0,-88.3333333336667,41.808333333
108.0,-88.3333333336667,42.2249999996667
9.0,-88.3333333336667,42.6416666663333
11.0,-88.3333333336667,43.058333333
27.0,-88.3333333336667,43.4749999996667
315.0,-88.3333333336667,43.8916666663333
18.0,-88.3333333336667,44.308333333
146.0,-88.3333333336667,44.7249999996667
157.0,-88.3333333336667,45.1416666663333
60.0,-88.3333333336667,45.558333333
164.0,-88.3333333336667,45.9749999996667
22.0,-88.3333333336667,46.3916666663333
134.0,-88.3333333336667,46.808333333
193.0,-88.3333333336667,47.2249999996667
-9999.0,-88.3333333336667,47.6416666663333
-9999.0,-88.3333333336667,48.058333333
-9999.0,-88.3333333336667,48.4749999996667
199.0,-88.3333333336667,48.8916666663333
65.0,-88.3333333336667,49.308333333
249.0,-88.3333333336667,49.7249999996667
225.0,-88.3333333336667,50.1416666663333
79.0,-88.3333333336667,50.558333333
100.0,-88.3333333336667,50.9749999996667
45.0,-88.3333333336667,51.3916666663333
-9999.0,-88.3333333336667,51.808333333
-9999.0,-88.3333333336667,52.2249999996667
-9999.0,-88.3333333336667,52.6416666663333
342.0,-88.3333333336667,53.058333333
45.0,-88.3333333336667,53.4749999996667
27.0,-88.3333333336667,53.8916666663333
336.0,-88.3333333336667,54.308333333
96.0,-88.3333333336667,54.7249999996667
45.0,-88.3333333336667,55.1416666663333
298.0,-88.3333333336667,55.558333333
169.0,-88.3333333336667,55.9749999996667
72.0,-88.3333333336667,56.3916666663333
-9999.0,-88.3333333336667,56.808333333
-9999.0,-88.3333333336667,63.8916666663333
185.0,-88.3333333336667,64.308333333
178.0,-88.3333333336667,64.7249999996667
114.0,-88.3333333336667,65.1416666663333
208.0,-88.3333333336667,65.558333333
207.0,-88.3333333336667,65.9749999996667
2.0,-87.916666667,14.308333333
229.0,-87.916666667,14.7249999996667
-9999.0,-87.916666667,15.9749999996667
-9999.0,-87.916666667,17.2249999996667
90.0,-87.916666667,18.8916666663333
-9999.0,-87.916666667,29.7249999996667
-9999.0,-87.916666667,30.1416666663333
-9999.0,-87.916666667,30.558333333
90.0,-87.916666667,30.9749999996667
272.0,-87.916666667,31.3916666663333
283.0,-87.916666667,31.808333333
233.0,-87.916666667,32.2249999996667
189.0,-87.916666667,32.6416666663333
224.0,-87.916666667,33.058333333
193.0,-87.916666667,33.4749999996667
294.0,-87.916666667,33.8916666663333
298.0,-87.916666667,34.308333333
320.0,-87.916666667,34.7249999996667
319.0,-87.916666667,35.1416666663333
192.0,-87.916666667,35.558333333
315.0,-87.916666667,35.9749999996667
277.0,-87.916666667,36.3916666663333
288.0,-87.916666667,36.808333333
103.0,-87.916666667,37.2249999996667
196.0,-87.916666667,37.6416666663333
148.0,-87.916666667,38.058333333
235.0,-87.916666667,38.4749999996667
163.0,-87.916666667,38.8916666663333
126.0,-87.916666667,39.308333333
225.0,-87.916666667,39.7249999996667
61.0,-87.916666667,40.1416666663333
45.0,-87.916666667,40.558333333
144.0,-87.916666667,40.9749999996667
249.0,-87.916666667,41.3916666663333
58.0,-87.916666667,41.808333333
273.0,-87.916666667,42.2249999996667
112.0,-87.916666667,42.6416666663333
143.0,-87.916666667,43.058333333
58.0,-87.916666667,43.4749999996667
255.0,-87.916666667,43.8916666663333
38.0,-87.916666667,44.308333333
-9999.0,-87.916666667,44.7249999996667
142.0,-87.916666667,45.1416666663333
326.0,-87.916666667,45.558333333
185.0,-87.916666667,45.9749999996667
92.0,-87.916666667,46.3916666663333
177.0,-87.916666667,46.808333333
-9999.0,-87.916666667,47.2249999996667
-9999.0,-87.916666667,47.6416666663333
-9999.0,-87.916666667,48.058333333
-9999.0,-87.916666667,48.4749999996667
-9999.0,-87.916666667,48.8916666663333
296.0,-87.916666667,49.308333333
349.0,-87.916666667,49.7249999996667
297.0,-87.916666667,50.1416666663333
59.0,-87.916666667,50.558333333
99.0,-87.916666667,50.9749999996667
0.0,-87.916666667,51.3916666663333
170.0,-87.916666667,51.808333333
-9999.0,-87.916666667,52.2249999996667
45.0,-87.916666667,52.6416666663333
239.0,-87.916666667,53.058333333
22.0,-87.916666667,53.4749999996667
111.0,-87.916666667,53.8916666663333
135.0,-87.916666667,54.308333333
27.0,-87.916666667,54.7249999996667
18.0,-87.916666667,55.1416666663333
274.0,-87.916666667,55.558333333
63.0,-87.916666667,55.9749999996667
-9999.0,-87.916666667,56.3916666663333
-9999.0,-87.916666667,56.808333333
-9999.0,-87.916666667,63.8916666663333
-9999.0,-87.916666667,64.308333333
34.0,-87.916666667,64.7249999996667
80.0,-87.916666667,65.1416666663333
254.0,-87.5000000003333,14.308333333
75.0,-87.5000000003333,14.7249999996667
121.0,-87.5000000003333,15.558333333
-9999.0,-87.5000000003333,17.6416666663333
-9999.0,-87.5000000003333,30.1416666663333
310.0,-87.5000000003333,30.558333333
276.0,-87.5000000003333,30.9749999996667
214.0,-87.5000000003333,31.3916666663333
67.0,-87.5000000003333,31.808333333
222.0,-87.5000000003333,32.2249999996667
229.0,-87.5000000003333,32.6416666663333
170.0,-87.5000000003333,33.058333333
264.0,-87.5000000003333,33.4749999996667
96.0,-87.5000000003333,33.8916666663333
218.0,-87.5000000003333,34.308333333
24.0,-87.5000000003333,34.7249999996667
110.0,-87.5000000003333,35.1416666663333
139.0,-87.5000000003333,35.558333333
31.0,-87.5000000003333,35.9749999996667
282.0,-87.5000000003333,36.3916666663333
339.0,-87.5000000003333,36.808333333
337.0,-87.5000000003333,37.2249999996667
132.0,-87.5000000003333,37.6416666663333
176.0,-87.5000000003333,38.058333333
287.0,-87.5000000003333,38.4749999996667
252.0,-87.5000000003333,38.8916666663333
209.0,-87.5000000003333,39.308333333
252.0,-87.5000000003333,39.7249999996667
200.0,-87.5000000003333,40.1416666663333
355.0,-87.5000000003333,40.558333333
322.0,-87.5000000003333,40.9749999996667
