GTOPO30_ELEVATION,x,y
-9999.0,129.79167705,36.04166955
-9999.0,133.54167735,36.04166955
181.0,136.45834425,36.04166955
1081.0,136.87501095,36.04166955
-9999.0,-121.45834305,35.62500285
1456.0,-113.54167575,35.62500285
1864.0,-113.12500905,35.62500285
1890.0,-112.70834235,35.62500285
2139.0,-108.95834205,35.62500285
2625.0,-105.62500845,35.62500285
152.0,-88.54167375,35.62500285
-9999.0,-74.79167265,35.62500285
-9999.0,-6.04166715000002,35.62500285
110.0,-5.62500045000002,35.62500285
-9999.0,-5.20833375000001,35.62500285
-9999.0,-2.70833355000002,35.62500285
-9999.0,-2.29166685000001,35.62500285
-9999.0,23.54166855,35.62500285
-9999.0,23.95833525,35.62500285
-9999.0,25.62500205,35.62500285
-9999.0,26.04166875,35.62500285
-9999.0,34.37500275,35.62500285
-9999.0,35.62500285,35.62500285
4419.0,71.04167235,35.62500285
4261.0,72.29167245,35.62500285
-9999.0,131.87501055,35.62500285
1308.0,138.12501105,35.62500285
20.0,140.20834455,35.62500285
610.0,-120.20834295,35.20833615
1735.0,-113.12500905,35.20833615
1688.0,-112.70834235,35.20833615
2194.0,-108.54167535,35.20833615
2459.0,-108.12500865,35.20833615
2137.0,-105.62500845,35.20833615
433.0,-98.54167455,35.20833615
-9999.0,-6.45833385,35.20833615
211.0,-5.62500045000002,35.20833615
815.0,-5.20833375000001,35.20833615
246.0,-4.79166705,35.20833615
-9999.0,-4.37500035000002,35.20833615
168.0,-3.12500025,35.20833615
-9999.0,23.95833525,35.20833615
2134.0,24.79166865,35.20833615
306.0,25.20833535,35.20833615
458.0,36.04166955,35.20833615
2537.0,71.04167235,35.20833615
3797.0,72.29167245,35.20833615
4390.0,96.45834105,35.20833615
3872.0,101.45834145,35.20833615
1075.0,107.70834195,35.20833615
659.0,133.54167735,35.20833615
930.0,133.95834405,35.20833615
303.0,-120.20834295,34.79166945
763.0,-119.79167625,34.79166945
1584.0,-113.12500905,34.79166945
1463.0,-112.70834235,34.79166945
1223.0,-111.87500895,34.79166945
2259.0,-111.45834225,34.79166945
1845.0,-111.04167555,34.79166945
2225.0,-108.12500865,34.79166945
2344.0,-107.70834195,34.79166945
2068.0,-105.62500845,34.79166945
470.0,-5.20833375000001,34.79166945
597.0,-3.12500025,34.79166945
-9999.0,23.95833525,34.79166945
-9999.0,24.79166865,34.79166945
-9999.0,25.62500205,34.79166945
-9999.0,26.04166875,34.79166945
-9999.0,35.62500285,34.79166945
3855.0,75.20833935,34.79166945
2007.0,106.45834185,34.79166945
-9999.0,-120.62500965,34.37500275
1744.0,-118.12500945,34.37500275
1889.0,-110.20834215,34.37500275
2072.0,-108.54167535,34.37500275
1975.0,-106.04167515,34.37500275
1928.0,-105.62500845,34.37500275
228.0,-95.20834095,34.37500275
-9999.0,-76.04167275,34.37500275
-9999.0,35.62500285,34.37500275
2437.0,73.54167255,34.37500275
31.0,117.70834275,34.37500275
-9999.0,130.20834375,34.37500275
-9999.0,138.12501105,34.37500275
-9999.0,-120.20834295,33.95833605
-9999.0,-118.54167615,33.95833605
234.0,-117.70834275,33.95833605
583.0,-117.29167605,33.95833605
1523.0,-111.45834225,33.95833605
1706.0,-110.62500885,33.95833605
2575.0,-109.79167545,33.95833605
2526.0,-108.95834205,33.95833605
2255.0,-108.54167535,33.95833605
2432.0,-108.12500865,33.95833605
971.0,-101.45834145,33.95833605
920.0,-101.04167475,33.95833605
670.0,-100.62500805,33.95833605
222.0,-96.45834105,33.95833605
2479.0,107.70834195,33.95833605
924.0,109.79167545,33.95833605
462.0,112.70834235,33.95833605
53.0,113.95834245,33.95833605
-9999.0,127.70834355,33.95833605
-9999.0,128.95834365,33.95833605
-9999.0,-119.79167625,33.54166935
100.0,-117.70834275,33.54166935
806.0,-116.87500935,33.54166935
1889.0,-109.79167545,33.54166935
1888.0,-108.95834205,33.54166935
2133.0,-107.70834195,33.54166935
782.0,-101.04167475,33.54166935
609.0,-100.62500805,33.54166935
212.0,-96.45834105,33.54166935
91.0,-82.29167325,33.54166935
-9999.0,34.79166945,33.54166935
-9999.0,35.20833615,33.54166935
3854.0,74.79167265,33.54166935
3361.0,75.62500605,33.54166935
111.0,113.54167575,33.54166935
-9999.0,125.62501005,33.54166935
-9999.0,-118.54167615,33.12500265
548.0,-116.87500935,33.12500265
874.0,-110.62500885,33.12500265
1083.0,-110.20834215,33.12500265
1590.0,-108.95834205,33.12500265
1840.0,-108.54167535,33.12500265
1903.0,-108.12500865,33.12500265
2072.0,-107.70834195,33.12500265
1781.0,-105.20834175,33.12500265
1280.0,-104.79167505,33.12500265
609.0,-100.62500805,33.12500265
377.0,-98.12500785,33.12500265
182.0,-96.87500775,33.12500265
143.0,-96.45834105,33.12500265
56.0,-88.12500705,33.12500265
73.0,-87.70834035,33.12500265
7.0,-79.79167305,33.12500265
-9999.0,34.79166945,33.12500265
946.0,74.79167265,33.12500265
2342.0,104.37500835,33.12500265
33.0,114.79167585,33.12500265
31.0,115.62500925,33.12500265
-9999.0,126.87501015,33.12500265
-9999.0,135.62501085,33.12500265
-9999.0,-118.12500945,32.70833595
1781.0,-105.20834175,32.70833595
133.0,-96.45834105,32.70833595
151.0,-96.04167435,32.70833595
30.0,-88.12500705,32.70833595
3.0,-80.62500645,32.70833595
-183.0,35.62500285,32.70833595
840.0,109.79167545,32.70833595
349.0,113.54167575,32.70833595
107.0,113.95834245,32.70833595
-9999.0,128.12501025,32.70833595
-9999.0,133.12501065,32.70833595
500.0,-116.87500935,32.29166925
753.0,-116.45834265,32.29166925
1280.0,-110.62500885,32.29166925
1118.0,-109.37500875,32.29166925
14.0,-81.45833985,32.29166925
3.0,-81.04167315,32.29166925
-9999.0,-79.37500635,32.29166925
-9999.0,34.79166945,32.29166925
41.0,115.20834255,32.29166925
74.0,117.29167605,32.29166925
41.0,117.70834275,32.29166925
-9999.0,128.12501025,32.29166925
-9999.0,128.54167695,32.29166925
-9999.0,129.37501035,32.29166925
-9999.0,131.87501055,32.29166925
960.0,-111.45834225,31.87500255
1121.0,-110.20834215,31.87500255
1345.0,-109.79167545,31.87500255
1887.0,-109.37500875,31.87500255
1423.0,-108.95834205,31.87500255
167.0,-96.87500775,31.87500255
60.0,34.79166945,31.87500255
42.0,117.70834275,31.87500255
-9999.0,128.95834365,31.87500255
-9999.0,129.37501035,31.87500255
-9999.0,131.87501055,31.87500255
1099.0,-111.04167555,31.45833585
1524.0,-110.62500885,31.45833585
1372.0,-110.20834215,31.45833585
1351.0,-109.37500875,31.45833585
1707.0,-108.95834205,31.45833585
1392.0,-108.54167535,31.45833585
512.0,-98.54167455,31.45833585
154.0,-97.29167445,31.45833585
138.0,-96.45834105,31.45833585
3652.0,78.54167295,31.45833585
1935.0,103.54167495,31.45833585
595.0,104.37500835,31.45833585
1354.0,111.04167555,31.45833585
-9999.0,121.87500975,31.45833585
1197.0,-110.62500885,31.04166915
1454.0,-110.20834215,31.04166915
1598.0,-109.79167545,31.04166915
1146.0,-109.37500875,31.04166915
1995.0,-108.95834205,31.04166915
1528.0,-108.54167535,31.04166915
1542.0,-107.70834195,31.04166915
1182.0,-106.87500855,31.04166915
133.0,-96.45834105,31.04166915
62.0,-90.20834055,31.04166915
71.0,-88.95834045,31.04166915
2388.0,78.12500625,31.04166915
4021.0,78.95833965,31.04166915
5740.0,79.37500635,31.04166915
5137.0,92.70834075,31.04166915
5083.0,93.12500745,31.04166915
4981.0,93.54167415,31.04166915
5321.0,93.95834085,31.04166915
3663.0,97.29167445,31.04166915
4528.0,98.95834125,31.04166915
4611.0,99.79167465,31.04166915
3960.0,100.20834135,31.04166915
1181.0,103.54167495,31.04166915
436.0,105.20834175,31.04166915
55.0,109.79167545,31.04166915
71.0,112.29167565,31.04166915
1.0,120.20834295,31.04166915
-9999.0,122.29167645,31.04166915
-9999.0,122.70834315,31.04166915
-9999.0,129.79167705,31.04166915
-9999.0,131.45834385,31.04166915
1213.0,-110.20834215,30.62500245
800.0,-109.37500875,30.62500245
1094.0,-108.95834205,30.62500245
2040.0,-108.54167535,30.62500245
1793.0,-107.70834195,30.62500245
918.0,-102.29167485,30.62500245
539.0,-99.37500795,30.62500245
256.0,-97.70834115,30.62500245
58.0,-87.70834035,30.62500245
45.0,-86.87500695,30.62500245
65.0,-85.20834015,30.62500245
1492.0,77.70833955,30.62500245
1852.0,78.54167295,30.62500245
2686.0,78.95833965,30.62500245
4811.0,79.37500635,30.62500245
4587.0,92.29167405,30.62500245
4873.0,92.70834075,30.62500245
5233.0,93.12500745,30.62500245
5060.0,93.95834085,30.62500245
6158.0,94.37500755,30.62500245
505.0,118.54167615,30.62500245
255.0,119.79167625,30.62500245
886.0,-110.20834215,30.20833575
900.0,-109.79167545,30.20833575
1148.0,-109.37500875,30.20833575
2186.0,-108.54167535,30.20833575
1903.0,-108.12500865,30.20833575
1452.0,-107.70834195,30.20833575
1606.0,-103.54167495,30.20833575
1249.0,-103.12500825,30.20833575
1188.0,-102.70834155,30.20833575
853.0,-102.29167485,30.20833575
627.0,-99.37500795,30.20833575
500.0,-98.95834125,30.20833575
451.0,-98.54167455,30.20833575
110.0,-96.87500775,30.20833575
-9999.0,-87.29167365,30.20833575
1077.0,78.54167295,30.20833575
4648.0,91.87500735,30.20833575
4948.0,92.29167405,30.20833575
5170.0,92.70834075,30.20833575
4446.0,93.12500745,30.20833575
3910.0,95.20834095,30.20833575
4350.0,99.37500795,30.20833575
425.0,104.79167505,30.20833575
341.0,105.62500845,30.20833575
416.0,107.70834195,30.20833575
22.0,113.12500905,30.20833575
-9999.0,122.70834315,30.20833575
-9999.0,129.37501035,30.20833575
-9999.0,130.62501045,30.20833575
1024.0,-109.79167545,29.79166905
1396.0,-109.37500875,29.79166905
1583.0,-108.95834205,29.79166905
1599.0,-108.54167535,29.79166905
2092.0,-108.12500865,29.79166905
2167.0,-107.70834195,29.79166905
1890.0,-107.29167525,29.79166905
1582.0,-106.87500855,29.79166905
1693.0,-106.45834185,29.79166905
914.0,-103.12500825,29.79166905
768.0,-102.29167485,29.79166905
389.0,-101.87500815,29.79166905
419.0,-101.45834145,29.79166905
537.0,-99.79167465,29.79166905
395.0,-98.54167455,29.79166905
258.0,-98.12500785,29.79166905
152.0,-97.70834115,29.79166905
1.0,-85.20834015,29.79166905
898.0,79.79167305,29.79166905
4163.0,81.04167315,29.79166905
4107.0,91.87500735,29.79166905
4286.0,100.20834135,29.79166905
641.0,103.54167495,29.79166905
384.0,105.20834175,29.79166905
300.0,122.29167645,29.79166905
667.0,-108.95834205,29.37500235
1619.0,-108.54167535,29.37500235
2187.0,-107.70834195,29.37500235
1965.0,-107.29167525,29.37500235
1875.0,-106.45834185,29.37500235
848.0,-103.54167495,29.37500235
1400.0,-102.29167485,29.37500235
698.0,-101.87500815,29.37500235
501.0,-101.45834145,29.37500235
342.0,-100.62500805,29.37500235
1.0,-81.45833985,29.37500235
1435.0,79.79167305,29.37500235
4131.0,92.29167405,29.37500235
5294.0,92.70834075,29.37500235
192.0,117.70834275,29.37500235
783.0,118.95834285,29.37500235
-9999.0,129.37501035,29.37500235
1897.0,-108.54167535,28.95833565
2094.0,-107.70834195,28.95833565
2312.0,-107.29167525,28.95833565
2295.0,-106.87500855,28.95833565
1697.0,-106.04167515,28.95833565
1335.0,-102.29167485,28.95833565
1237.0,-101.87500815,28.95833565
390.0,-101.04167475,28.95833565
144.0,-98.54167455,28.95833565
5446.0,86.04167355,28.95833565
4651.0,91.04167395,28.95833565
4487.0,91.45834065,28.95833565
5078.0,92.29167405,28.95833565
305.0,104.79167505,28.95833565
824.0,110.20834215,28.95833565
-9999.0,128.95834365,28.95833565
-9999.0,129.37501035,28.95833565
1898.0,-108.54167535,28.54166895
2300.0,-107.70834195,28.54166895
2193.0,-107.29167525,28.54166895
1997.0,-106.87500855,28.54166895
2020.0,-106.45834185,28.54166895
798.0,-101.87500815,28.54166895
3437.0,83.12500665,28.54166895
2320.0,84.37500675,28.54166895
4112.0,85.20834015,28.54166895
5413.0,90.62500725,28.54166895
5066.0,91.45834065,28.54166895
4442.0,91.87500735,28.54166895
4799.0,92.29167405,28.54166895
309.0,110.62500885,28.54166895
417.0,119.79167625,28.54166895
-9999.0,129.79167705,28.54166895
2302.0,-107.29167525,28.12500225
2141.0,-106.87500855,28.12500225
1618.0,-106.45834185,28.12500225
1904.0,-106.04167515,28.12500225
1306.0,-103.95834165,28.12500225
134.0,-98.54167455,28.12500225
1558.0,83.54167335,28.12500225
4622.0,86.04167355,28.12500225
4793.0,90.62500725,28.12500225
5074.0,91.45834065,28.12500225
5312.0,91.87500735,28.12500225
5198.0,92.29167405,28.12500225
326.0,111.04167555,28.12500225
143.0,117.70834275,28.12500225
578.0,119.37500955,28.12500225
711.0,119.79167625,28.12500225
-9999.0,121.04167635,28.12500225
-9999.0,121.45834305,28.12500225
-9999.0,129.37501035,28.12500225
1709.0,-108.54167535,27.70833555
2330.0,-108.12500865,27.70833555
2354.0,-107.70834195,27.70833555
2319.0,-106.87500855,27.70833555
2245.0,-106.45834185,27.70833555
1664.0,-106.04167515,27.70833555
1462.0,-105.62500845,27.70833555
1325.0,-104.79167505,27.70833555
1351.0,-103.54167495,27.70833555
1403.0,-102.29167485,27.70833555
961.0,-101.87500815,27.70833555
700.0,-101.45834145,27.70833555
352.0,-101.04167475,27.70833555
299.0,-100.62500805,27.70833555
6217.0,86.87500695,27.70833555
3302.0,87.29167365,27.70833555
4120.0,89.37500715,27.70833555
4523.0,91.87500735,27.70833555
906.0,106.87500855,27.70833555
479.0,117.29167605,27.70833555
-9999.0,128.54167695,27.70833555
1699.0,-108.12500865,27.29166885
1884.0,-107.70834195,27.29166885
1996.0,-106.87500855,27.29166885
1800.0,-106.45834185,27.29166885
1492.0,-106.04167515,27.29166885
1555.0,-103.95834165,27.29166885
1022.0,-102.29167485,27.29166885
1455.0,-101.87500815,27.29166885
380.0,-101.04167475,27.29166885
339.0,-100.62500805,27.29166885
204.0,-100.20834135,27.29166885
2531.0,88.12500705,27.29166885
3602.0,89.37500715,27.29166885
91.0,94.37500755,27.29166885
1262.0,96.45834105,27.29166885
735.0,97.70834115,27.29166885
772.0,110.62500885,27.29166885
-9999.0,128.54167695,27.29166885
350.0,-108.54167535,26.87500215
504.0,-107.70834195,26.87500215
2293.0,-107.29167525,26.87500215
2464.0,-106.87500855,26.87500215
1787.0,-106.45834185,26.87500215
2014.0,-106.04167515,26.87500215
841.0,-102.29167485,26.87500215
738.0,-101.87500815,26.87500215
669.0,-101.45834145,26.87500215
497.0,-100.20834135,26.87500215
222.0,92.70834075,26.87500215
118.0,93.12500745,26.87500215
1341.0,96.04167435,26.87500215
1439.0,96.87500775,26.87500215
558.0,97.70834115,26.87500215
-9999.0,120.62500965,26.87500215
-9999.0,126.87501015,26.87500215
-9999.0,127.70834355,26.87500215
-9999.0,128.12501025,26.87500215
-9999.0,128.54167695,26.87500215
1017.0,-107.70834195,26.45833545
2184.0,-107.29167525,26.45833545
2705.0,-106.45834185,26.45833545
2710.0,-106.04167515,26.45833545
1837.0,-105.62500845,26.45833545
1485.0,-102.29167485,26.45833545
1098.0,-101.87500815,26.45833545
1293.0,-101.45834145,26.45833545
758.0,-101.04167475,26.45833545
560.0,-100.62500805,26.45833545
123.0,-99.37500795,26.45833545
62.0,92.70834075,26.45833545
773.0,94.79167425,26.45833545
595.0,95.62500765,26.45833545
262.0,96.87500775,26.45833545
155.0,111.45834225,26.45833545
-9999.0,127.29167685,26.45833545
1517.0,-107.29167525,26.04166875
2499.0,-106.87500855,26.04166875
2795.0,-106.45834185,26.04166875
2874.0,-106.04167515,26.04166875
1798.0,-105.62500845,26.04166875
1623.0,-101.87500815,26.04166875
1564.0,-101.45834145,26.04166875
684.0,-100.62500805,26.04166875
45.0,92.70834075,26.04166875
1499.0,94.79167425,26.04166875
2154.0,95.20834095,26.04166875
276.0,95.62500765,26.04166875
795.0,96.04167435,26.04166875
638.0,96.45834105,26.04166875
2772.0,98.95834125,26.04166875
2086.0,99.37500795,26.04166875
2018.0,100.20834135,26.04166875
866.0,113.95834245,26.04166875
-9999.0,120.20834295,26.04166875
-9999.0,126.45834345,26.04166875
-9999.0,126.87501015,26.04166875
-9999.0,127.29167685,26.04166875
2580.0,-106.87500855,25.62500205
2185.0,-105.62500845,25.62500205
1144.0,-101.45834145,25.62500205
1225.0,-101.04167475,25.62500205
2612.0,-100.62500805,25.62500205
774.0,-100.20834135,25.62500205
915.0,91.04167395,25.62500205
1146.0,91.87500735,25.62500205
1072.0,92.29167405,25.62500205
1993.0,93.95834085,25.62500205
1299.0,94.37500755,25.62500205
1135.0,95.20834095,25.62500205
305.0,96.45834105,25.62500205
627.0,96.87500775,25.62500205
304.0,97.29167445,25.62500205
1446.0,118.54167615,25.62500205
100.0,119.37500955,25.62500205
2104.0,-106.45834185,25.20833535
2000.0,-105.62500845,25.20833535
2207.0,-105.20834175,25.20833535
1708.0,-104.37500835,25.20833535
1731.0,-101.87500815,25.20833535
2485.0,-101.45834145,25.20833535
2170.0,-101.04167475,25.20833535
1421.0,-100.20834135,25.20833535
287.0,-99.37500795,25.20833535
30.0,-98.12500785,25.20833535
749.0,92.29167405,25.20833535
1488.0,93.95834085,25.20833535
192.0,95.62500765,25.20833535
1756.0,98.54167455,25.20833535
1444.0,98.95834125,25.20833535
2057.0,101.45834145,25.20833535
1873.0,102.29167485,25.20833535
2145.0,102.70834155,25.20833535
2054.0,103.54167495,25.20833535
1416.0,104.79167505,25.20833535
1190.0,105.62500845,25.20833535
860.0,117.70834275,25.20833535
-9999.0,120.62500965,25.20833535
-9999.0,125.20834335,25.20833535
527.0,-106.45834185,24.79166865
2722.0,-105.20834175,24.79166865
1978.0,-104.79167505,24.79166865
1600.0,-102.70834155,24.79166865
1697.0,-101.45834145,24.79166865
1755.0,-101.04167475,24.79166865
1882.0,-100.62500805,24.79166865
2349.0,-100.20834135,24.79166865
1104.0,-99.79167465,24.79166865
469.0,-98.95834125,24.79166865
29.0,92.29167405,24.79166865
49.0,92.70834075,24.79166865
421.0,93.54167415,24.79166865
781.0,93.95834085,24.79166865
262.0,95.62500765,24.79166865
680.0,96.04167435,24.79166865
300.0,96.87500775,24.79166865
142.0,97.29167445,24.79166865
1838.0,97.70834115,24.79166865
1204.0,98.12500785,24.79166865
1990.0,100.20834135,24.79166865
2368.0,101.04167475,24.79166865
2071.0,102.29167485,24.79166865
50.0,118.12500945,24.79166865
-9999.0,118.95834285,24.79166865
-9999.0,121.87500975,24.79166865
-9999.0,124.37500995,24.79166865
-9999.0,124.79167665,24.79166865
2338.0,-106.04167515,24.37500195
2550.0,-105.62500845,24.37500195
2220.0,-105.20834175,24.37500195
2138.0,-104.79167505,24.37500195
1937.0,-104.37500835,24.37500195
1962.0,-101.45834145,24.37500195
1698.0,-100.62500805,24.37500195
1745.0,-100.20834135,24.37500195
1700.0,-99.79167465,24.37500195
11.0,91.87500735,24.37500195
29.0,92.29167405,24.37500195
166.0,92.70834075,24.37500195
151.0,93.12500745,24.37500195
1414.0,93.54167415,24.37500195
315.0,95.20834095,24.37500195
303.0,95.62500765,24.37500195
207.0,96.04167435,24.37500195
115.0,97.29167445,24.37500195
1718.0,97.70834115,24.37500195
1152.0,98.12500785,24.37500195
882.0,98.54167455,24.37500195
1484.0,100.20834135,24.37500195
2053.0,100.62500805,24.37500195
817.0,105.62500845,24.37500195
643.0,106.04167515,24.37500195
138.0,109.79167545,24.37500195
247.0,110.20834215,24.37500195
586.0,110.62500885,24.37500195
-9999.0,123.54167655,24.37500195
209.0,-106.45834185,23.95833525
2600.0,-105.20834175,23.95833525
2291.0,-104.79167505,23.95833525
2014.0,-104.37500835,23.95833525
2238.0,-103.54167495,23.95833525
1869.0,-101.04167475,23.95833525
1843.0,-100.62500805,23.95833525
1938.0,-100.20834135,23.95833525
1618.0,-99.79167465,23.95833525
1100.0,-99.37500795,23.95833525
17.0,88.54167375,23.95833525
681.0,92.70834075,23.95833525
1453.0,93.12500745,23.95833525
774.0,93.54167415,23.95833525
163.0,94.79167425,23.95833525
305.0,95.20834095,23.95833525
727.0,95.62500765,23.95833525
109.0,96.04167435,23.95833525
870.0,97.70834115,23.95833525
1643.0,98.95834125,23.95833525
1242.0,99.37500795,23.95833525
1210.0,99.79167465,23.95833525
2061.0,100.62500805,23.95833525
1640.0,101.87500815,23.95833525
1787.0,102.29167485,23.95833525
1425.0,103.12500825,23.95833525
1427.0,104.37500835,23.95833525
1385.0,104.79167505,23.95833525
1314.0,105.62500845,23.95833525
551.0,106.04167515,23.95833525
594.0,106.87500855,23.95833525
301.0,107.70834195,23.95833525
352.0,108.12500865,23.95833525
494.0,108.54167535,23.95833525
449.0,108.95834205,23.95833525
97.0,109.37500875,23.95833525
589.0,110.20834215,23.95833525
232.0,115.20834255,23.95833525
-9999.0,118.12500945,23.95833525
-9999.0,119.37500955,23.95833525
-9999.0,119.79167625,23.95833525
-9999.0,123.54167655,23.95833525
377.0,-109.79167545,23.54166855
-9999.0,-109.37500875,23.54166855
-9999.0,-108.95834205,23.54166855
451.0,-106.04167515,23.54166855
1853.0,-105.62500845,23.54166855
2331.0,-105.20834175,23.54166855
2725.0,-104.79167505,23.54166855
1449.0,-104.37500835,23.54166855
2113.0,-103.95834165,23.54166855
2277.0,-103.54167495,23.54166855
2101.0,-103.12500825,23.54166855
1647.0,-100.20834135,23.54166855
2031.0,-99.79167465,23.54166855
802.0,-99.37500795,23.54166855
11.0,88.54167375,23.54166855
11.0,88.95834045,23.54166855
8.0,89.37500715,23.54166855
900.0,92.70834075,23.54166855
999.0,93.12500745,23.54166855
1318.0,93.54167415,23.54166855
631.0,93.95834085,23.54166855
270.0,94.37500755,23.54166855
456.0,95.62500765,23.54166855
1346.0,98.54167455,23.54166855
1127.0,99.37500795,23.54166855
1067.0,100.20834135,23.54166855
1503.0,100.62500805,23.54166855
936.0,101.45834145,23.54166855
1614.0,101.87500815,23.54166855
1176.0,102.29167485,23.54166855
1546.0,102.70834155,23.54166855
1434.0,103.12500825,23.54166855
818.0,106.04167515,23.54166855
611.0,106.87500855,23.54166855
28.0,110.20834215,23.54166855
-9999.0,117.70834275,23.54166855
-9999.0,118.95834285,23.54166855
-9999.0,-108.95834205,23.12500185
1255.0,-104.79167505,23.12500185
2422.0,-104.37500835,23.12500185
2238.0,-103.95834165,23.12500185
2589.0,-103.54167495,23.12500185
2116.0,-103.12500825,23.12500185
2073.0,-102.70834155,23.12500185
1941.0,-101.04167475,23.12500185
1395.0,-100.62500805,23.12500185
1275.0,-100.20834135,23.12500185
1186.0,-99.79167465,23.12500185
1023.0,-99.37500795,23.12500185
13.0,88.54167375,23.12500185
11.0,89.37500715,23.12500185
7.0,89.79167385,23.12500185
514.0,92.70834075,23.12500185
719.0,93.12500745,23.12500185
174.0,93.95834085,23.12500185
120.0,94.37500755,23.12500185
1836.0,99.37500795,23.12500185
1179.0,100.20834135,23.12500185
1673.0,101.04167475,23.12500185
1027.0,101.45834145,23.12500185
1087.0,101.87500815,23.12500185
1511.0,102.29167485,23.12500185
1444.0,103.54167495,23.12500185
1418.0,104.37500835,23.12500185
608.0,106.87500855,23.12500185
238.0,116.45834265,23.12500185
-9999.0,117.29167605,23.12500185
-9999.0,118.95834285,23.12500185
20.0,120.20834295,23.12500185
-9999.0,121.87500975,23.12500185
1512.0,-104.37500835,22.70833515
1669.0,-103.95834165,22.70833515
1962.0,-103.54167495,22.70833515
2595.0,-103.12500825,22.70833515
1721.0,-101.04167475,22.70833515
1348.0,-100.20834135,22.70833515
11.0,88.12500705,22.70833515
12.0,88.54167375,22.70833515
8.0,89.37500715,22.70833515
4.0,89.79167385,22.70833515
2.0,90.20834055,22.70833515
1169.0,93.12500745,22.70833515
1754.0,93.54167415,22.70833515
546.0,93.95834085,22.70833515
1093.0,96.45834105,22.70833515
817.0,97.70834115,22.70833515
948.0,99.37500795,22.70833515
1529.0,99.79167465,22.70833515
1196.0,100.62500805,22.70833515
1436.0,101.45834145,22.70833515
1551.0,101.87500815,22.70833515
818.0,102.29167485,22.70833515
1606.0,102.70834155,22.70833515
-9999.0,116.45834265,22.70833515
-9999.0,120.20834295,22.70833515
1488.0,-104.37500835,22.29166845
2292.0,-103.95834165,22.29166845
2169.0,-103.54167495,22.29166845
1904.0,-103.12500825,22.29166845
2482.0,-102.70834155,22.29166845
1979.0,-102.29167485,22.29166845
1927.0,-101.04167475,22.29166845
1624.0,-100.62500805,22.29166845
1070.0,-100.20834135,22.29166845
340.0,-98.95834125,22.29166845
5.0,87.70834035,22.29166845
4.0,89.79167385,22.29166845
-9999.0,90.20834055,22.29166845
-9999.0,90.62500725,22.29166845
-9999.0,91.04167395,22.29166845
378.0,93.95834085,22.29166845
1089.0,96.45834105,22.29166845
905.0,96.87500775,22.29166845
1079.0,98.12500785,22.29166845
1218.0,99.37500795,22.29166845
1506.0,100.20834135,22.29166845
1458.0,101.45834145,22.29166845
1479.0,102.70834155,22.29166845
973.0,103.12500825,22.29166845
1167.0,103.95834165,22.29166845
240.0,106.45834185,22.29166845
483.0,111.45834225,22.29166845
84.0,113.95834245,22.29166845
-9999.0,120.62500965,22.29166845
-9999.0,121.87500975,22.29166845
1407.0,-104.37500835,21.87500175
1885.0,-103.95834165,21.87500175
1964.0,-103.54167495,21.87500175
2426.0,-103.12500825,21.87500175
1674.0,-102.70834155,21.87500175
1879.0,-102.29167485,21.87500175
2142.0,-101.87500815,21.87500175
2283.0,-101.04167475,21.87500175
2342.0,-100.62500805,21.87500175
1994.0,-100.20834135,21.87500175
47.0,-98.95834125,21.87500175
10.0,87.70834035,21.87500175
1.0,88.54167375,21.87500175
1.0,88.95834045,21.87500175
1.0,89.37500715,21.87500175
1.0,89.79167385,21.87500175
2.0,90.20834055,21.87500175
-9999.0,90.62500725,21.87500175
1963.0,93.54167415,21.87500175
554.0,94.37500755,21.87500175
63.0,96.04167435,21.87500175
860.0,96.45834105,21.87500175
1038.0,98.12500785,21.87500175
1597.0,99.37500795,21.87500175
1233.0,99.79167465,21.87500175
1311.0,100.20834135,21.87500175
1565.0,100.62500805,21.87500175
915.0,101.04167475,21.87500175
791.0,101.45834145,21.87500175
909.0,101.87500815,21.87500175
488.0,102.29167485,21.87500175
638.0,102.70834155,21.87500175
708.0,103.12500825,21.87500175
813.0,104.37500835,21.87500175
113.0,105.20834175,21.87500175
474.0,106.45834185,21.87500175
346.0,107.70834195,21.87500175
69.0,110.20834215,21.87500175
816.0,111.45834225,21.87500175
-9999.0,113.95834245,21.87500175
-9999.0,114.37500915,21.87500175
-9999.0,120.20834295,21.87500175
-9999.0,120.62500965,21.87500175
-9999.0,121.04167635,21.87500175
372.0,-106.45834185,21.45833505
-9999.0,-106.04167515,21.45833505
-9999.0,-105.20834175,21.45833505
505.0,-104.37500835,21.45833505
1283.0,-103.95834165,21.45833505
2127.0,-103.54167495,21.45833505
1626.0,-103.12500825,21.45833505
1929.0,-102.70834155,21.45833505
1837.0,-102.29167485,21.45833505
2337.0,-101.45834145,21.45833505
2488.0,-101.04167475,21.45833505
2277.0,-100.62500805,21.45833505
132.0,-98.95834125,21.45833505
-9999.0,87.29167365,21.45833505
-9999.0,87.70834035,21.45833505
-9999.0,88.12500705,21.45833505
-9999.0,88.54167375,21.45833505
-9999.0,88.95834045,21.45833505
-9999.0,89.37500715,21.45833505
-9999.0,91.45834065,21.45833505
898.0,93.95834085,21.45833505
205.0,95.62500765,21.45833505
851.0,96.45834105,21.45833505
794.0,99.79167465,21.45833505
832.0,100.20834135,21.45833505
918.0,100.62500805,21.45833505
985.0,101.04167475,21.45833505
903.0,101.87500815,21.45833505
785.0,102.29167485,21.45833505
556.0,103.95834165,21.45833505
750.0,104.37500835,21.45833505
